date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,24.62132258064516,-0.0012251481006143147,9.83,"$1,896",0.10417582417582417
2012-06-30,23.85622222222222,0.00037440945929232344,10.58,"$1,810",0.1523076923076923
2012-09-30,24.850492063492062,0.0009253516617831109,11.72,"$1,860",0.14434782608695654
2012-12-31,26.06983870967742,0.0003101505710356221,12.21,"$1,902",0.16119565217391305
2013-03-31,25.980283333333333,-0.0006357847375967822,11.88,"$1,916",0.14366666666666666
2013-06-30,26.12746875,0.0005296545342121893,12.48,"$1,862",0.11582417582417584
2013-09-30,27.214125,0.0004458792920899318,13.18,"$1,927",0.08521739130434783
2013-12-31,26.78728125,-0.0002903838714614273,12.92,"$1,933",0.08554347826086957
2014-03-31,25.880245901639345,-0.00012967301079120627,12.58,"$1,823",0.07222222222222222
2014-06-30,27.040269841269843,0.0007113080954624576,13.15,"$1,859",0.09098901098901098
2014-09-30,27.446625,-0.0003818884011342824,12.68,"$1,846",0.0891304347826087
2014-12-31,26.75303125,-0.0002659592448983339,12.75,"$1,888",0.10130434782608697
2015-03-31,27.443393442622952,0.0014313855554772424,13.81,"$1,845",0.11288888888888889
2015-06-30,28.498603174603176,-4.870474994490682e-05,13.67,"$1,844",0.1256043956043956
2015-09-30,28.32396875,-0.00019552687121272838,13.14,"$1,758",0.13478260869565217
2015-12-31,28.34340625,-7.05692986725931e-05,12.98,$915,0.16108695652173913
2016-03-31,29.418918032786888,0.0019745141207412405,14.51,"$1,725",0.3597802197802198
2016-06-30,31.995109375,0.001160251065012356,15.87,"$1,736",0.36934065934065935
2016-09-30,34.7738125,3.4173402235158565e-05,16.82,"$1,849",0.39489130434782604
2016-12-31,32.45066666666667,-0.001626006708515132,15.72,"$1,788",0.44815217391304346
2017-03-31,31.641467741935482,0.001236133433094069,17.48,"$1,756",0.698888888888889
2017-06-30,33.62842857142857,0.0005838380221937959,18.0,"$1,843",0.9473626373626375
2017-09-30,34.23650793650794,7.565857215421603e-05,17.8,"$1,868",1.1536956521739128
2017-12-31,33.865,-0.00013803604552284539,17.82,"$2,210",1.2027777777777777
