date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.86941935483871,0.004125209045447156,12.22,$223,0.10417582417582417
2012-06-30,18.36031746031746,0.0002858591216509568,13.92,$182,0.1523076923076923
2012-09-30,20.49238095238095,0.0016300707977686363,13.87,$244,0.14434782608695654
2012-12-31,20.161370967741938,-0.001102803765759597,13.09,$206,0.16119565217391305
2013-03-31,19.44425,8.72012568074195e-05,14.06,$232,0.14366666666666666
2013-06-30,20.9866875,0.002787886236313465,16.25,$216,0.11582417582417584
2013-09-30,25.066578125,0.0019433021197393496,16.51,$236,0.08521739130434783
2013-12-31,25.99075,0.0012620627847612764,16.91,$200,0.08554347826086957
2014-03-31,24.30739344262295,-0.0035757313092722853,15.92,$236,0.07222222222222222
2014-06-30,20.438873015873014,-0.0014633575992459757,14.17,$222,0.09098901098901098
2014-09-30,18.69659375,-0.0020375809888435233,14.7,$255,0.0891304347826087
2014-12-31,19.907,0.00621239923614738,16.84,$228,0.10130434782608697
2015-03-31,24.073295081967213,0.0024971701361828002,17.98,$253,0.11288888888888889
2015-06-30,27.22114285714286,-0.0001425893864211392,18.06,$228,0.1256043956043956
2015-09-30,25.975515625,-0.002704293827251257,15.1,$270,0.13478260869565217
2015-12-31,21.676328125,7.802282501356839e-06,14.98,$234,0.16108695652173913
2016-03-31,23.295360655737706,0.0027763383380440083,16.14,$260,0.3597802197802198
2016-06-30,24.44003125,-0.0008428877655138993,16.85,$232,0.36934065934065935
2016-09-30,26.48671875,0.0012614941808954706,15.54,$275,0.39489130434782604
2016-12-31,27.071539682539683,0.0005971305478835661,18.92,$234,0.44815217391304346
2017-03-31,25.321983870967742,-0.0012306076795309889,20.1,$253,0.698888888888889
2017-06-30,21.88953968253968,-0.0019890628354485348,14.28,$235,0.9473626373626375
2017-09-30,18.501619047619048,0.0018927155682463333,13.4,$287,1.1536956521739128
2017-12-31,20.610666666666667,-0.004403175140318501,13.4,$287,1.2027777777777777
