date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-09-30,12.844942857142856,-0.0022080511938957514,10.37,$136,0.14434782608695654
2012-12-31,12.80983870967742,0.0016925613018524061,10.37,$136,0.16119565217391305
2013-03-31,16.37695,0.0031387993974130836,10.37,$136,0.14366666666666666
2013-06-30,16.798828125,-0.0005977455623853902,10.37,$136,0.11582417582417584
2013-09-30,16.7281875,0.0014565422154113501,13.26,$157,0.08521739130434783
2013-12-31,16.075484375,-0.001632612282351554,11.48,$202,0.08554347826086957
2014-03-31,14.964786885245902,0.0019036645722483004,11.98,$194,0.07222222222222222
2014-06-30,16.637206349206348,0.0004919004222798955,67.72,$155,0.09098901098901098
2014-09-30,17.089359375,-0.0007247685770083515,46.51,$141,0.0891304347826087
2014-12-31,15.668171875,-0.0004193041442945491,105.78,$161,0.10130434782608697
2015-03-31,15.691295081967214,0.00010728042543061709,0.0,$149,0.11288888888888889
2015-06-30,16.023142857142858,0.0019241791598680169,0.0,$162,0.1256043956043956
2015-09-30,17.56328125,-0.00038466585840897863,0.0,$192,0.13478260869565217
2015-12-31,17.79353125,0.0006705027289011303,138.93,$203,0.16108695652173913
2016-03-31,14.578000000000001,-0.0031935629458360263,50.21,$177,0.3597802197802198
2016-06-30,15.941374999999999,0.0018072542136009593,45.44,$196,0.36934065934065935
2016-09-30,16.293859375,0.0009664430412561677,54.79,$158,0.39489130434782604
2016-12-31,15.093555555555556,-0.0025190251237909044,53.98,$196,0.44815217391304346
2017-03-31,16.067725806451612,0.002909070231073747,160.05,$158,0.698888888888889
2017-06-30,16.538444444444444,-0.0004379017849798217,51.58,$225,0.9473626373626375
2017-09-30,16.85376984126984,0.0016921817105749718,48.97,$185,1.1536956521739128
2017-12-31,18.265,0.0018455053136204659,0.0,$218,1.2027777777777777
