date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.018870967741936,0.0044826498375162655,0.0,"$2,009",0.10417582417582417
2012-06-30,6.322698412698412,-0.0035619823655089738,0.0,"$2,172",0.1523076923076923
2012-09-30,6.319920634920636,-0.0005615959859415632,0.0,"$1,963",0.14434782608695654
2012-12-31,5.930806451612903,0.0012944548784203406,0.0,"$1,834",0.16119565217391305
2013-03-31,8.241083333333332,0.00785300091140806,0.0,"$2,078",0.14366666666666666
2013-06-30,11.0821875,0.005942534333320575,0.0,"$2,318",0.11582417582417584
2013-09-30,14.500625,0.003426316070528757,0.0,"$2,843",0.08521739130434783
2013-12-31,19.439375,0.0036860426775897834,0.0,"$4,042",0.08554347826086957
2014-03-31,23.75639344262295,0.0016646429110753194,0.0,"$4,107",0.07222222222222222
2014-06-30,27.267460317460316,0.005565327279263944,0.0,"$3,982",0.09098901098901098
2014-09-30,32.382109375,0.0008713359541528878,0.0,"$4,227",0.0891304347826087
2014-12-31,33.10703125,0.000596336821148867,0.0,"$4,573",0.10130434782608697
2015-03-31,29.888524590163936,-0.00386639327165226,0.0,"$4,166",0.11288888888888889
2015-06-30,26.656666666666666,-0.005344239098629347,0.0,"$3,853",0.1256043956043956
2015-09-30,17.1959375,-0.0029154542101732985,0.0,"$3,600",0.13478260869565217
2015-12-31,15.983828125,-0.00036244745008054413,0.0,"$3,350",0.16108695652173913
2016-03-31,11.17483606557377,-0.0041573962143430475,0.0,"$2,934",0.3597802197802198
2016-06-30,11.364375,0.004851543793114815,0.0,"$2,898",0.36934065934065935
2016-09-30,15.254921874999999,0.004397497559361927,0.0,"$3,217",0.39489130434782604
2016-12-31,18.78420634920635,0.003632140972503697,0.0,"$3,970",0.44815217391304346
2017-03-31,24.421854838709677,0.004647194214649776,0.0,"$4,648",0.698888888888889
2017-06-30,29.262619047619047,0.0007583939650349348,0.0,"$5,566",0.9473626373626375
2017-09-30,31.620068253968252,0.004656150937486445,0.0,"$6,138",1.1536956521739128
2017-12-31,41.815666666666665,0.0045261552889381195,0.0,"$6,803",1.2027777777777777
