date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,48.052258064516124,0.0026037775648503248,9.23,"$2,288",0.10417582417582417
2012-06-30,44.89479365079365,-0.0015169827289944777,8.06,"$2,210",0.1523076923076923
2012-09-30,45.91571428571429,0.000833689245532002,8.13,"$2,055",0.14434782608695654
2012-12-31,49.53798387096774,0.002979711188704473,9.41,"$1,889",0.16119565217391305
2013-03-31,59.92995,0.002666194407604078,11.94,"$2,025",0.14366666666666666
2013-06-30,59.945828125,-0.0010760997038630551,12.0,"$2,448",0.11582417582417584
2013-09-30,63.479828125,0.001888724316402834,13.72,"$2,444",0.08521739130434783
2013-12-31,67.49746875,0.0006565963303974895,15.19,"$2,307",0.08554347826086957
2014-03-31,65.44886885245901,-0.0009636081721083368,14.16,"$2,553",0.07222222222222222
2014-06-30,66.2733492063492,0.0007955614526628386,14.26,"$2,617",0.09098901098901098
2014-09-30,65.90534375,-0.0010238344215373445,13.33,"$2,705",0.0891304347826087
2014-12-31,59.15115625,-0.0015232359460764927,11.01,"$2,577",0.10130434782608697
2015-03-31,52.67439344262295,0.00027284750556973684,10.63,"$2,614",0.11288888888888889
2015-06-30,59.7032380952381,6.130296663502188e-05,10.63,"$2,424",0.1256043956043956
2015-09-30,55.644609375,-0.0014838989394321909,10.7,"$2,286",0.13478260869565217
2015-12-31,55.579984375,0.0013719692171009698,12.22,"$2,026",0.16108695652173913
2016-03-31,58.20086885245902,0.0032119157943353567,14.79,"$2,163",0.3597802197802198
2016-06-30,71.04328125,0.0018624183175205283,15.83,"$2,204",0.36934065934065935
2016-09-30,73.0835,-0.0007986366942165854,14.95,"$2,185",0.39489130434782604
2016-12-31,74.62703174603175,0.0018561854987715837,17.0,"$2,062",0.44815217391304346
2017-03-31,80.73977419354839,0.0003021560477168749,16.22,"$2,419",0.698888888888889
2017-06-30,74.08684126984126,-0.00128193202016262,14.78,"$2,475",0.9473626373626375
2017-09-30,72.83415873015872,0.0009059955405769428,13.6,"$2,450",1.1536956521739128
2017-12-31,76.69666666666667,-0.00018559009943784898,9.4,"$2,376",1.2027777777777777
