date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,87.55579032258065,0.0017816664189494117,17.63,"$2,550",0.10417582417582417
2012-06-30,99.3026984126984,0.0037988320778481553,23.39,"$2,659",0.1523076923076923
2012-09-30,109.4211111111111,-5.706803668867641e-05,20.96,"$2,792",0.14434782608695654
2012-12-31,121.87483870967742,0.002408107118185207,22.43,"$3,110",0.16119565217391305
2013-03-31,142.40616666666668,0.0016304683994119848,24.8,"$2,732",0.14366666666666666
2013-06-30,140.569375,-0.002097222421299536,21.02,"$2,869",0.11582417582417584
2013-09-30,123.8446875,-0.001526074881698796,19.81,"$2,903",0.08521739130434783
2013-12-31,109.05015625,-0.0002700537705470872,21.75,"$3,262",0.08554347826086957
2014-03-31,95.07442622950819,-0.0021409829043314683,19.44,"$2,954",0.07222222222222222
2014-06-30,103.3345238095238,0.0014267309798012512,21.56,"$3,205",0.09098901098901098
2014-09-30,100.518359375,-0.0018315467145798466,18.75,"$3,087",0.0891304347826087
2014-12-31,89.959609375,-0.002103985047080663,16.83,"$2,626",0.10130434782608697
2015-03-31,77.77339344262295,-0.0011772415240002294,16.18,"$2,235",0.11288888888888889
2015-06-30,76.4480634920635,0.0002436597445045569,17.0,"$2,380",0.1256043956043956
2015-09-30,69.033328125,-0.0019956533254896613,17.78,"$2,294",0.13478260869565217
2015-12-31,70.447296875,0.0005946008229804501,19.05,"$2,295",0.16108695652173913
2016-03-31,68.88255737704918,0.0027716351549090038,22.72,"$2,059",0.3597802197802198
2016-06-30,78.4526875,0.00030742222655513393,25.56,"$2,209",0.36934065934065935
2016-09-30,74.671984375,-0.001418374396689315,23.1,"$2,414",0.39489130434782604
2016-12-31,67.85330158730159,-0.002225830925892224,19.94,"$1,938",0.44815217391304346
2017-03-31,63.92485483870968,0.002034288271876742,17.43,"$2,537",0.698888888888889
2017-06-30,76.75619047619048,0.0029212552578367556,20.59,"$2,701",0.9473626373626375
2017-09-30,82.23120634920635,-0.0013901904140976294,22.6,"$2,774",1.1536956521739128
2017-12-31,70.30026666666666,-0.003345625481337611,0.0,"$2,364",1.2027777777777777
