date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,40.16348387096774,0.0034675367171103787,16.74,$135,0.10417582417582417
2012-06-30,38.02350793650794,-0.0008815320583040526,15.16,$132,0.1523076923076923
2012-09-30,41.716634920634924,0.002259357551058477,17.02,$150,0.14434782608695654
2012-12-31,45.20517741935484,0.0013465518917218833,16.79,$175,0.16119565217391305
2013-03-31,52.053583333333336,0.00276472544643974,19.04,$160,0.14366666666666666
2013-06-30,52.920953125,-0.002404206959972283,16.24,$142,0.11582417582417584
2013-09-30,52.856625,0.0026466393469395787,18.12,$173,0.08521739130434783
2013-12-31,58.885984375,0.0011430867491255582,19.97,$185,0.08554347826086957
2014-03-31,52.26608196721312,-0.0030953995104268835,15.8,$170,0.07222222222222222
2014-06-30,50.35922222222222,0.0021770525410231252,17.91,$165,0.09098901098901098
2014-09-30,55.363796875,-0.0003840652713534322,18.08,$175,0.0891304347826087
2014-12-31,55.174796875,1.5588800984546458e-06,17.37,$203,0.10130434782608697
2015-03-31,48.45185245901639,-0.0027444245972978107,15.46,$176,0.11288888888888889
2015-06-30,46.3102380952381,-0.00023410063538084218,15.6,$168,0.1256043956043956
2015-09-30,39.900890625,-0.0018468121813286567,15.31,$170,0.13478260869565217
2015-12-31,37.98678125,-0.0008100535733200579,15.97,$191,0.16108695652173913
2016-03-31,39.34495081967213,0.004232995805266784,20.87,$183,0.3597802197802198
2016-06-30,45.370625,0.001904060515664309,24.04,$182,0.36934065934065935
2016-09-30,49.317328125,-0.0011754637387211362,28.46,$261,0.39489130434782604
2016-12-31,46.27725396825397,0.0002119090724820763,27.27,$462,0.44815217391304346
2017-03-31,43.956419354838715,0.0008955229260345769,25.46,$448,0.698888888888889
2017-06-30,52.66831746031746,0.0028270984056439183,31.91,$417,0.9473626373626375
2017-09-30,58.83466666666667,0.0013517030464083705,25.34,$435,1.1536956521739128
2017-12-31,62.09526666666667,0.00030845120993530835,21.11,$480,1.2027777777777777
