date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.91212903225806,0.0008549554517567032,13.75,$323,0.10417582417582417
2012-06-30,18.74784126984127,0.0009485557325334641,14.75,$313,0.1523076923076923
2012-09-30,20.899857142857144,0.002326574965678575,18.16,$353,0.14434782608695654
2012-12-31,20.09348387096774,-0.0010732059757443814,22.47,$652,0.16119565217391305
2013-03-31,20.48185,0.0014711376554063867,25.0,$646,0.14366666666666666
2013-06-30,23.79521875,0.0034213808417656,32.04,$588,0.11582417582417584
2013-09-30,27.367609375,0.0010786936986378736,26.87,$717,0.08521739130434783
2013-12-31,29.7126875,0.0025248131903575777,30.77,$741,0.08554347826086957
2014-03-31,27.237754098360654,-0.002597942920889875,24.45,$628,0.07222222222222222
2014-06-30,25.698761904761902,-0.0012661176499252674,20.62,$614,0.09098901098901098
2014-09-30,24.93128125,-0.000463199796630169,19.37,$711,0.0891304347826087
2014-12-31,26.8704375,0.002668053200572335,20.72,$809,0.10130434782608697
2015-03-31,28.742426229508197,0.002254490939683471,23.03,$631,0.11288888888888889
2015-06-30,29.805063492063493,-0.0024174268805846927,20.1,$630,0.1256043956043956
2015-09-30,26.559453125,-0.003989932999686037,17.02,$679,0.13478260869565217
2015-12-31,18.366640625,-0.003778171513018229,12.97,$751,0.16108695652173913
2016-03-31,17.102983606557377,0.0019512936183649964,17.41,$578,0.3597802197802198
2016-06-30,18.364625,0.0018004596981467478,19.27,$584,0.36934065934065935
2016-09-30,22.9875,0.00221242486318423,20.83,$604,0.39489130434782604
2016-12-31,22.458761904761907,-0.0005350061199155071,23.04,$730,0.44815217391304346
2017-03-31,23.83364516129032,0.002356082060162894,26.57,$591,0.698888888888889
2017-06-30,25.158603174603176,0.0019996178095563104,30.92,$599,0.9473626373626375
2017-09-30,27.10161904761905,0.0006105399547988493,45.22,$581,1.1536956521739128
2017-12-31,28.14466666666667,-0.0011118170214226267,0.0,$579,1.2027777777777777
