date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,6.892903225806452,0.005324045432517597,0.0,$168,0.10417582417582417
2012-06-30,4.752063492063492,-0.008080038016027215,0.0,$195,0.1523076923076923
2012-09-30,3.032063492063492,0.0031298144579924745,0.0,$221,0.14434782608695654
2012-12-31,4.370967741935484,0.009491035634847165,0.0,$187,0.16119565217391305
2013-03-31,7.362166666666667,-0.0035251612712663065,0.0,$187,0.14366666666666666
2013-06-30,7.15546875,0.012978290054697838,0.0,$288,0.11582417582417584
2013-09-30,14.82484375,0.015847541793301875,0.0,$321,0.08521739130434783
2013-12-31,26.87359375,0.005756689019037663,26.16,$361,0.08554347826086957
2014-03-31,31.70737704918033,0.00047261601236461793,15.19,$324,0.07222222222222222
2014-06-30,27.318412698412697,0.002304395793528795,14.23,$392,0.09098901098901098
2014-09-30,28.516875,-0.0008933901818357435,10.11,$417,0.0891304347826087
2014-12-31,22.334375,-0.004353320563709672,8.64,$479,0.10130434782608697
2015-03-31,21.247704918032785,0.0049486027435845185,9.36,$443,0.11288888888888889
2015-06-30,29.042539682539683,0.0025896291273185073,11.9,$516,0.1256043956043956
2015-09-30,22.5865625,-0.0033437515827743625,11.25,$638,0.13478260869565217
2015-12-31,25.642500000000002,0.004364822841544777,8.9,$884,0.16108695652173913
2016-03-31,21.487540983606557,-0.003477938101279313,5.03,$848,0.3597802197802198
2016-06-30,21.13359375,-4.077958424096584e-05,4.04,$896,0.36934065934065935
2016-09-30,18.25671875,-0.003641418799588181,2.96,$855,0.39489130434782604
2016-12-31,15.3384126984127,-0.00012776947551681268,1.87,$483,0.44815217391304346
2017-03-31,15.839677419354839,0.0017086372602347659,2.33,$839,0.698888888888889
2017-06-30,18.012063492063493,0.0041555646293431735,3.44,"$1,169",0.9473626373626375
2017-09-30,26.03396825396825,0.0035544860354439207,4.97,$965,1.1536956521739128
2017-12-31,25.206,0.004544725986999013,37.58,"$1,096",1.2027777777777777
