date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,27.587564516129035,0.0012863231482284148,12.18,$95,0.10417582417582417
2012-06-30,27.513285714285715,0.001917455610212652,12.51,$90,0.1523076923076923
2012-09-30,30.291777777777778,0.0016152840966758735,12.54,$97,0.14434782608695654
2012-12-31,39.10503225806452,0.0052313555732337366,17.13,$92,0.16119565217391305
2013-03-31,47.872600000000006,0.0005794649154724755,16.29,$108,0.14366666666666666
2013-06-30,44.038078125,-0.0015660988571721858,14.32,$102,0.11582417582417584
2013-09-30,42.342328125,0.0002502450060627541,14.47,$102,0.08521739130434783
2013-12-31,42.584046875,0.0008525927238454394,12.8,$101,0.08554347826086957
2014-03-31,43.847459016393444,0.0016788831112679447,13.59,$110,0.07222222222222222
2014-06-30,52.87244444444444,0.003381924699141814,15.72,$109,0.09098901098901098
2014-09-30,61.078296875,0.00019752196026810373,15.53,$101,0.0891304347826087
2014-12-31,58.872125,-0.0009003960024256945,16.84,$89,0.10130434782608697
2015-03-31,57.822836065573775,0.0007476318212479294,18.21,$113,0.11288888888888889
2015-06-30,62.59068253968254,0.0011889036736104043,18.69,$140,0.1256043956043956
2015-09-30,72.793453125,0.004089480027214815,21.52,$84,0.13478260869565217
2015-12-31,83.643140625,0.0005948435514734271,20.23,$123,0.16108695652173913
2016-03-31,75.12916393442623,0.0002676459063942305,19.36,$161,0.3597802197802198
2016-06-30,89.536078125,0.002723414462064753,23.39,$151,0.36934065934065935
2016-09-30,93.682671875,-0.0009046897104866749,23.68,$163,0.39489130434782604
2016-12-31,85.94069841269841,-0.0017381111270293789,20.66,$121,0.44815217391304346
2017-03-31,80.93616129032259,0.002795867786893101,24.53,$156,0.698888888888889
2017-06-30,101.00449206349207,0.0027732330334458407,24.39,$167,0.9473626373626375
2017-09-30,109.02460317460317,-0.0011770526915663335,20.96,$170,1.1536956521739128
2017-12-31,95.7229,-0.0029880791400146395,20.79,$162,1.2027777777777777
