date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,29.268483870967742,0.0027286355945674353,18.03,$497,0.10417582417582417
2012-06-30,29.64293650793651,-0.0013398091164249328,15.53,$547,0.1523076923076923
2012-09-30,29.360095238095237,0.0009780434001480582,15.04,$551,0.14434782608695654
2012-12-31,32.377,0.0021582366738207605,17.11,$539,0.16119565217391305
2013-03-31,36.26303333333333,0.001938923090807652,18.05,$538,0.14366666666666666
2013-06-30,40.09625,0.0014834129558592753,18.53,$590,0.11582417582417584
2013-09-30,44.4495,0.0016365494471586618,19.5,$616,0.08521739130434783
2013-12-31,49.0664375,0.0022746804459709696,21.64,$592,0.08554347826086957
2014-03-31,54.258032786885245,0.001206443764948091,22.6,$620,0.07222222222222222
2014-06-30,60.318238095238094,0.0018888642024257646,23.63,$703,0.09098901098901098
2014-09-30,65.882265625,0.0016706500941524385,24.37,$744,0.0891304347826087
2014-12-31,74.188890625,0.0015874512269639582,24.54,$721,0.10130434782608697
2015-03-31,75.63047540983607,-1.2245170307388391e-06,22.95,$696,0.11288888888888889
2015-06-30,71.14068253968254,-0.0018028139927631073,19.54,$762,0.1256043956043956
2015-09-30,67.927765625,-0.001700434098021222,16.93,$779,0.13478260869565217
2015-12-31,62.040140625,-0.00036385665143597035,16.21,$735,0.16108695652173913
2016-03-31,61.24886885245902,0.0029160655617196966,19.16,$708,0.3597802197802198
2016-06-30,63.955890625,-0.0020774137652396964,16.69,$755,0.36934065934065935
2016-09-30,67.563234375,0.002096107014823375,18.78,$783,0.39489130434782604
2016-12-31,80.1720634920635,0.0036538930880734132,23.61,$746,0.44815217391304346
2017-03-31,88.4923870967742,4.875668629676957e-05,23.06,$754,0.698888888888889
2017-06-30,88.1437619047619,0.0017931978129478937,24.29,$840,0.9473626373626375
2017-09-30,99.01465079365079,0.0023869197661581455,26.66,$873,1.1536956521739128
2017-12-31,113.87033333333333,0.002706017161704777,23.02,$891,1.2027777777777777
