date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,55.048725806451614,0.00015900278804344898,12.26,"$12,428",0.10417582417582417
2012-06-30,57.781142857142854,0.001146766093997756,13.96,"$16,458",0.1523076923076923
2012-09-30,61.65111111111111,0.0001667403221255761,14.23,"$16,652",0.14434782608695654
2012-12-31,60.569322580645164,-0.00040441383591091346,13.27,"$19,954",0.16119565217391305
2013-03-31,64.93316666666666,0.002568632586893151,15.53,"$12,581",0.14366666666666666
2013-06-30,72.03603125,0.0007817706450094133,14.87,"$16,807",0.11582417582417584
2013-09-30,73.016390625,-0.0002997113299491195,14.49,"$16,909",0.08521739130434783
2013-12-31,74.3124375,0.0006958732716002437,15.01,"$20,118",0.08554347826086957
2014-03-31,73.14283606557376,0.00027067524328760665,14.87,"$12,623",0.07222222222222222
2014-06-30,78.35539682539682,0.0012176473261315184,15.99,"$16,894",0.09098901098901098
2014-09-30,83.454109375,0.0007812609778990558,16.45,"$17,218",0.0891304347826087
2014-12-31,88.25375,0.00038138723168874497,17.8,"$19,948",0.10130434782608697
2015-03-31,89.6664262295082,0.00034350143101300503,18.04,"$12,217",0.11288888888888889
2015-06-30,89.15307936507936,-0.00024395284037499854,17.57,"$15,923",0.1256043956043956
2015-09-30,89.408828125,0.000346713399636326,22.99,"$16,331",0.13478260869565217
2015-12-31,94.49859375,0.0010580155139382381,22.52,"$18,585",0.16108695652173913
2016-03-31,94.23909836065573,0.0005767608475202265,24.4,"$11,862",0.3597802197802198
2016-06-30,99.146,0.0006726621697953454,25.05,"$15,395",0.36934065934065935
2016-09-30,104.28890625,0.0005430544810415168,20.16,"$16,027",0.39489130434782604
2016-12-31,102.07757142857142,-0.0004571762803419146,20.44,"$19,515",0.44815217391304346
2017-03-31,105.36725806451614,0.0012038202322967057,20.67,"$12,049",0.698888888888889
2017-06-30,113.42253968253968,0.00063204343979398,21.13,"$15,710",0.9473626373626375
2017-09-30,114.99222222222222,-0.00044124566295005303,20.02,"$16,240",1.1536956521739128
2017-12-31,110.92933333333333,0.00042363175417474327,31.15,"$19,526",1.2027777777777777
