date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,123.91806451612904,0.002151740802413276,9.79,"$83,473",0.10417582417582417
2012-06-30,116.45349206349206,-0.0009211735618890926,9.79,"$83,473",0.1523076923076923
2012-09-30,108.58333333333333,0.00038059409263551785,7.56,"$87,264",0.14434782608695654
2012-12-31,119.44,0.0017902232908595008,7.57,"$86,064",0.16119565217391305
2013-03-31,122.16266666666667,-0.0013821208023588772,7.57,"$86,064",0.14366666666666666
2013-06-30,106.941640625,-0.002318942653309201,7.57,"$86,064",0.11582417582417584
2013-09-30,103.108265625,0.0006777507756909364,6.81,"$94,408",0.08521739130434783
2013-12-31,104.5371875,7.85296752499158e-05,6.86,"$86,483",0.08554347826086957
2014-03-31,93.63211475409837,-8.404154089220908e-05,6.86,"$86,483",0.07222222222222222
2014-06-30,108.5468253968254,0.0026648812812221636,6.86,"$86,483",0.09098901098901098
2014-09-30,126.79625,0.0007432274775114513,8.31,"$97,534",0.0891304347826087
2014-12-31,109.76840625,-0.002074567059884156,9.45,"$66,885",0.10130434782608697
2015-03-31,104.89260655737704,0.00017844621099308609,9.45,"$66,885",0.11288888888888889
2015-06-30,115.37174603174603,0.0003105048656015021,9.45,"$66,885",0.1256043956043956
2015-09-30,85.7341875,-0.006716841111646133,8.07,"$68,354",0.13478260869565217
2015-12-31,71.500375,-0.0007100739606366487,22.75,"$53,948",0.16108695652173913
2016-03-31,61.25452459016393,0.0005704721253292647,22.75,"$53,948",0.3597802197802198
2016-06-30,66.82696875,0.0007109734576995555,22.75,"$53,948",0.36934065934065935
2016-09-30,65.730203125,-8.355256040792902e-05,0.0,"$61,706",0.39489130434782604
2016-12-31,69.02442857142857,0.0017469370345578482,0.0,"$71,665",0.44815217391304346
2017-03-31,75.4664193548387,-2.8422520567258824e-05,0.0,"$71,665",0.698888888888889
2017-06-30,66.4806507936508,-0.0026824108569820384,0.0,"$71,665",0.9473626373626375
2017-09-30,62.73230158730159,0.0009938402787404582,0.0,"$72,221",1.1536956521739128
2017-12-31,65.81533333333333,0.003737068931330471,0.0,"$72,221",1.2027777777777777
