date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,33.07322580645161,0.001758222476211188,0.0,$294,0.10417582417582417
2012-06-30,32.72095238095238,0.00011493557218827327,0.0,$300,0.1523076923076923
2012-09-30,31.759206349206348,-0.0007254973176612923,0.0,$287,0.14434782608695654
2012-12-31,30.755,0.000988834380093515,0.0,$375,0.16119565217391305
2013-03-31,36.35633333333333,0.0023847547850346152,0.0,$326,0.14366666666666666
2013-06-30,37.98359375,0.0001417547195996325,0.0,$305,0.11582417582417584
2013-09-30,42.0859375,0.0022959610995164723,0.0,$319,0.08521739130434783
2013-12-31,46.88109375,0.001785165996563979,0.0,$381,0.08554347826086957
2014-03-31,60.81155737704918,0.005826862887808259,0.0,$313,0.07222222222222222
2014-06-30,62.19388888888889,-0.0019952936702047563,0.0,$312,0.09098901098901098
2014-09-30,56.101359375,-0.0020290021088533363,0.0,$320,0.0891304347826087
2014-12-31,61.548125,0.003448376969807628,0.0,$436,0.10130434782608697
2015-03-31,76.29360655737705,0.003883369007196148,0.0,$378,0.11288888888888889
2015-06-30,87.9695238095238,0.003002073615127026,0.0,$345,0.1256043956043956
2015-09-30,89.6071875,-0.0011478638127459407,0.0,$369,0.13478260869565217
2015-12-31,99.9965625,0.000992638903906216,0.0,$446,0.16108695652173913
2016-03-31,93.35180327868852,0.0017235084966106535,0.0,$233,0.3597802197802198
2016-06-30,100.9259375,-1.6744333793700106e-05,0.0,$348,0.36934065934065935
2016-09-30,93.734375,-0.002680917829375006,0.0,$368,0.39489130434782604
2016-12-31,83.64746031746031,-0.00017527982096258182,0.0,$444,0.44815217391304346
2017-03-31,94.34435483870968,0.0018673218770868553,0.0,$237,0.698888888888889
2017-06-30,93.07142857142857,6.253182840058946e-05,0.0,$325,0.9473626373626375
2017-09-30,96.17063492063492,0.0005949605199393453,0.0,$345,1.1536956521739128
2017-12-31,92.73333333333333,-0.003175151088495028,0.0,$421,1.2027777777777777
