date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,36.97883870967742,0.003627410924979981,19.8,"$1,703",0.10417582417582417
2012-06-30,32.16838095238095,-0.005052678967026721,18.68,"$1,445",0.1523076923076923
2012-09-30,29.945714285714285,0.0007157878370544746,17.1,"$1,541",0.14434782608695654
2012-12-31,28.1025,0.0005509306531883579,21.03,"$1,630",0.16119565217391305
2013-03-31,31.55568333333333,0.00038625662765542543,20.39,"$1,717",0.14366666666666666
2013-06-30,33.09934375,0.0017937276210813601,23.11,"$1,516",0.11582417582417584
2013-09-30,38.123625,0.0019768482676403836,19.44,"$1,550",0.08521739130434783
2013-12-31,37.361484375,-0.0004237855344986982,19.81,"$1,610",0.08554347826086957
2014-03-31,37.33047540983607,-0.0016169297928032493,15.65,"$1,649",0.07222222222222222
2014-06-30,33.22546031746032,2.838164553786539e-05,16.78,"$1,489",0.09098901098901098
2014-09-30,37.306375,0.0026641758233926,18.47,"$1,543",0.0891304347826087
2014-12-31,38.83571875,-0.00038565979723391257,16.29,"$1,551",0.10130434782608697
2015-03-31,35.88934426229508,-0.0023602979424496894,17.13,"$1,540",0.11288888888888889
2015-06-30,32.72450793650794,-0.0016058975613071876,18.78,"$1,335",0.1256043956043956
2015-09-30,29.269421875,-0.0007745447586806273,22.22,"$1,445",0.13478260869565217
2015-12-31,29.835953125,-0.0014841205039547098,14.9,"$1,386",0.16108695652173913
2016-03-31,23.284803278688525,0.0008355281436061377,25.71,"$1,380",0.3597802197802198
2016-06-30,23.8249375,-0.0013298043799965416,20.29,"$1,294",0.36934065934065935
2016-09-30,29.71390625,0.006302291959951922,26.52,"$1,340",0.39489130434782604
2016-12-31,34.30771428571428,-1.1694491721169438e-05,30.1,"$1,404",0.44815217391304346
2017-03-31,38.86656451612903,0.0029068306492360304,19.11,"$1,453",0.698888888888889
2017-06-30,39.47271428571428,-0.0005377785424245543,18.3,"$1,321",0.9473626373626375
2017-09-30,41.09615873015873,0.0016173813069844888,16.71,"$1,415",1.1536956521739128
2017-12-31,44.3764,0.0021171314064319454,16.71,"$1,415",1.2027777777777777
