date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.516790322580643,0.0026806328142932297,9.4,$15,0.10417582417582417
2012-06-30,11.221746031746033,-0.001177755746451398,10.84,$17,0.1523076923076923
2012-09-30,11.898904761904761,0.0015707547887080509,11.03,$16,0.14434782608695654
2012-12-31,11.716596774193548,-0.0003911310453229763,10.03,$17,0.16119565217391305
2013-03-31,12.049483333333335,0.0007946654764556231,10.61,$16,0.14366666666666666
2013-06-30,12.446734375,0.001375192385888603,11.21,$17,0.11582417582417584
2013-09-30,14.60209375,0.001484028205664626,11.19,$17,0.08521739130434783
2013-12-31,14.49690625,0.00030898604309531445,14.37,$18,0.08554347826086957
2014-03-31,14.747180327868852,0.0002748886256019623,19.25,$18,0.07222222222222222
2014-06-30,14.129603174603174,-0.0009476683014810538,17.29,$21,0.09098901098901098
2014-09-30,13.696765625,-0.001259359361076913,16.01,$22,0.0891304347826087
2014-12-31,13.8399375,0.0021261650650041784,17.67,$22,0.10130434782608697
2015-03-31,14.265622950819672,5.261728173448435e-05,13.13,$23,0.11288888888888889
2015-06-30,15.191126984126983,0.0009894558076560405,17.36,$25,0.1256043956043956
2015-09-30,15.81003125,0.00016900363483704842,17.1,$36,0.13478260869565217
2015-12-31,16.68196875,0.0007664404372436789,18.2,$35,0.16108695652173913
2016-03-31,16.012803278688526,0.00036441492273862463,17.36,$38,0.3597802197802198
2016-06-30,16.87678125,-0.0003125319398404273,12.36,$39,0.36934065934065935
2016-09-30,16.69846875,-6.139286780332785e-05,12.21,$39,0.39489130434782604
2016-12-31,17.569063492063496,0.0031532263962246792,16.0,$38,0.44815217391304346
2017-03-31,20.339935483870967,0.00038950408599519235,15.02,$39,0.698888888888889
2017-06-30,19.60434920634921,-0.0002926170146907313,14.76,$41,0.9473626373626375
2017-09-30,19.53293650793651,0.0016573164747270737,15.32,$43,1.1536956521739128
2017-12-31,21.4801,-0.0022748706555677585,28.76,$44,1.2027777777777777
