date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,29.483387096774194,-0.0023484226137993076,20.56,$141,0.10417582417582417
2012-06-30,23.366507936507936,-0.002669161544081118,17.15,$135,0.1523076923076923
2012-09-30,14.774603174603174,-0.0035723533491809328,9.94,$133,0.14434782608695654
2012-12-31,11.647258064516128,0.00062875218619303,10.7,$137,0.16119565217391305
2013-03-31,14.326666666666666,0.0054666243746910965,15.19,$154,0.14366666666666666
2013-06-30,17.57890625,0.003144020898302728,18.47,$141,0.11582417582417584
2013-09-30,23.11609375,0.004711792902227419,27.14,$137,0.08521739130434783
2013-12-31,23.29640625,-0.00010380962962012845,33.53,$142,0.08554347826086957
2014-03-31,22.130983606557376,-0.003652258327734664,26.75,$159,0.07222222222222222
2014-06-30,18.451904761904764,-0.00020527541565261938,24.03,$147,0.09098901098901098
2014-09-30,18.77609375,0.0023414708707091645,22.02,$145,0.0891304347826087
2014-12-31,21.75953125,-0.00025357572940264486,22.27,$151,0.10130434782608697
2015-03-31,17.097524590163935,-0.0033850612245916174,11.79,$227,0.11288888888888889
2015-06-30,16.22936507936508,0.004115397766387995,17.38,$170,0.1256043956043956
2015-09-30,18.57609375,-0.0011263232534239088,22.0,$146,0.13478260869565217
2015-12-31,17.14625,-0.0008345078941475754,23.46,$151,0.16108695652173913
2016-03-31,19.414918032786883,0.00572486240530447,40.3,$228,0.3597802197802198
2016-06-30,22.27171875,0.00016600601905565095,34.31,$173,0.36934065934065935
2016-09-30,23.42234375,9.524060058814683e-05,32.48,$154,0.39489130434782604
2016-12-31,23.397619047619045,0.00040749673211297005,29.44,$163,0.44815217391304346
2017-03-31,28.32677419354839,0.005795505894077042,35.12,$253,0.698888888888889
2017-06-30,36.11619047619048,0.002345701247686262,33.22,$223,0.9473626373626375
2017-09-30,44.350634920634924,0.004200429902390502,35.93,$202,1.1536956521739128
2017-12-31,55.55333333333333,0.00885925229680646,36.74,$224,1.2027777777777777
