date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,30.693612903225805,0.0004791963662439069,17.59,$339,0.10417582417582417
2012-06-30,28.134079365079362,-0.001594753744510736,16.83,$352,0.1523076923076923
2012-09-30,28.811492063492064,6.07428398857305e-05,24.99,$383,0.14434782608695654
2012-12-31,27.230629032258065,0.00021178605174652874,36.7,$416,0.16119565217391305
2013-03-31,30.812366666666666,0.0022774025823883454,49.34,$430,0.14366666666666666
2013-06-30,32.224875,0.00043186728117634854,52.17,$463,0.11582417582417584
2013-09-30,35.279078125,0.0014227472130670417,28.96,$493,0.08521739130434783
2013-12-31,37.68334375,0.0018774151985950106,23.66,$482,0.08554347826086957
2014-03-31,41.36460655737705,0.0012548694559017498,22.36,$493,0.07222222222222222
2014-06-30,43.51660317460317,0.0005224230683850669,22.65,$529,0.09098901098901098
2014-09-30,43.974234375,-0.000337264205666387,22.58,$546,0.0891304347826087
2014-12-31,40.324703125,-0.00032145307833421864,22.89,$529,0.10130434782608697
2015-03-31,45.06339344262295,0.0015677637186566923,25.74,$543,0.11288888888888889
2015-06-30,45.66885714285714,-0.00029054782267059733,22.44,$534,0.1256043956043956
2015-09-30,40.802015625,-0.0011734398463713117,21.97,$541,0.13478260869565217
2015-12-31,44.83275,0.0014467697607834108,25.53,$540,0.16108695652173913
2016-03-31,42.92554098360656,0.0008892887139427291,29.17,$558,0.3597802197802198
2016-06-30,48.35359375,0.0010233866510870708,128.09,$799,0.36934065934065935
2016-09-30,56.8655,0.0033724389010295116,283.92,$871,0.39489130434782604
2016-12-31,61.8545873015873,0.000713140836806581,155.11,$834,0.44815217391304346
2017-03-31,69.717,0.0024378070691130536,106.46,$903,0.698888888888889
2017-06-30,78.12479365079365,0.0008814215585424172,38.29,$972,0.9473626373626375
2017-09-30,83.66469841269841,0.0025644921041239723,33.46,"$1,012",1.1536956521739128
2017-12-31,92.47600000000001,0.0007237406194863165,84.75,$994,1.2027777777777777
