date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,13.29291935483871,5.709415693709898e-05,10.93,$165,0.10417582417582417
2012-06-30,11.896428571428572,-0.0008368014706981972,10.45,$183,0.1523076923076923
2012-09-30,12.048396825396825,0.00033339974380163987,10.5,$167,0.14434782608695654
2012-12-31,12.92433870967742,0.0021670637122075363,11.3,$145,0.16119565217391305
2013-03-31,13.2666,-0.0005804303571566823,11.94,$168,0.14366666666666666
2013-06-30,14.951875,0.0036358534366639807,15.16,$172,0.11582417582417584
2013-09-30,16.68153125,0.0005545294124729618,15.45,$168,0.08521739130434783
2013-12-31,18.394046875,0.0020284696317693484,18.05,$137,0.08554347826086957
2014-03-31,19.924803278688525,-0.000286291172547677,16.61,$164,0.07222222222222222
2014-06-30,18.141714285714286,-0.00011827915938210696,13.75,$175,0.09098901098901098
2014-09-30,17.847375,0.0006146947260979672,20.16,$164,0.0891304347826087
2014-12-31,22.9186875,0.002783610784543835,16.79,$143,0.10130434782608697
2015-03-31,21.669934426229506,0.001505481786288799,17.42,$165,0.11288888888888889
2015-06-30,21.528809523809525,-0.0011371152283694405,17.85,$185,0.1256043956043956
2015-09-30,24.478859375,0.005068827170182408,26.79,$179,0.13478260869565217
2015-12-31,37.1125,0.006525444881864078,28.2,$162,0.16108695652173913
2016-03-31,37.971836065573775,-0.0006739208591045743,28.98,$179,0.3597802197802198
2016-06-30,48.809328125,0.006417336083193564,29.9,$217,0.36934065934065935
2016-09-30,51.489390625,-0.0052242971446718155,21.84,$203,0.39489130434782604
2016-12-31,47.46992063492063,0.003039246585645301,20.63,$195,0.44815217391304346
2017-03-31,59.24730645161291,0.008355764909279409,32.45,$212,0.698888888888889
2017-06-30,88.11712698412698,0.0020822600155078444,34.97,$260,0.9473626373626375
2017-09-30,110.92603174603175,0.004761090633153671,31.15,$244,1.1536956521739128
2017-12-31,101.20483333333333,-0.00804784695144756,31.15,$244,1.2027777777777777
