date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,27.987354838709674,0.0025559159465172033,12.61,$926,0.10417582417582417
2012-06-30,27.211126984126984,-0.0017586763651124505,9.92,$443,0.1523076923076923
2012-09-30,28.22515873015873,0.004852139987778885,12.28,$761,0.14434782608695654
2012-12-31,34.84622580645161,0.000837942964244027,13.48,$637,0.16119565217391305
2013-03-31,35.219633333333334,-0.00013193001856202092,11.76,$930,0.14366666666666666
2013-06-30,37.37846875,0.005192985300008187,15.7,$914,0.11582417582417584
2013-09-30,48.53178125,0.0027069582690298806,15.86,$800,0.08521739130434783
2013-12-31,51.235109375,-0.0004960221772149498,14.69,$635,0.08554347826086957
2014-03-31,52.15281967213115,0.001820818151172022,16.33,"$1,047",0.07222222222222222
2014-06-30,56.51139682539682,-0.0009601414358384235,13.58,"$1,043",0.09098901098901098
2014-09-30,50.642671875,-0.0014913152428903918,13.8,$922,0.0891304347826087
2014-12-31,51.282015625,0.0015597168299995197,13.77,$852,0.10130434782608697
2015-03-31,56.85732786885246,0.0021122370309866953,14.21,"$1,174",0.11288888888888889
2015-06-30,58.098,-0.0016235543753759848,13.05,"$1,058",0.1256043956043956
2015-09-30,52.75675,-0.0011809118385239167,11.96,"$1,030",0.13478260869565217
2015-12-31,53.86396875,0.0015343799961850361,10.82,$975,0.16108695652173913
2016-03-31,53.372672131147546,0.0023271462359968718,12.35,"$1,284",0.3597802197802198
2016-06-30,62.658953125000004,0.000438300131195923,14.04,"$1,293",0.36934065934065935
2016-09-30,76.41984375,0.004317914032720523,13.18,"$1,709",0.39489130434782604
2016-12-31,89.08392063492064,0.0029654034822124567,16.12,"$1,589",0.44815217391304346
2017-03-31,102.84630645161289,-0.0003881387989815926,13.57,"$2,015",0.698888888888889
2017-06-30,96.32592063492064,0.0015543721560315339,13.46,"$1,935",0.9473626373626375
2017-09-30,107.52603174603175,0.003047553081351658,15.41,"$2,232",1.1536956521739128
2017-12-31,130.769,0.0012031942277786923,15.41,"$2,232",1.2027777777777777
