date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-09-30,10.756896551724138,0.010565385593202315,51.08,$12,0.14434782608695654
2012-12-31,12.851129032258065,-0.0008814483215444987,51.08,$12,0.16119565217391305
2013-03-31,10.944333333333333,-0.003209962409079925,188.17,$15,0.14366666666666666
2013-06-30,7.46625,-0.0062002718886086244,0.0,$13,0.11582417582417584
2013-09-30,5.99265625,-0.0004903249636416182,0.0,$15,0.08521739130434783
2013-12-31,4.78453125,-0.0030579503837037114,0.0,$16,0.08554347826086957
2014-03-31,5.355737704918033,0.00512564951202444,0.0,$13,0.07222222222222222
2014-06-30,5.801269841269842,0.0038552975172338106,0.0,$13,0.09098901098901098
2014-09-30,5.95453125,-0.0069066472969978605,0.0,$16,0.0891304347826087
2014-12-31,3.31734375,-0.0014093618547619622,33.85,$12,0.10130434782608697
2015-03-31,3.5691803278688523,0.00012888209108739037,40.82,$15,0.11288888888888889
2015-06-30,3.372063492063492,-0.0013071620668085922,0.0,$15,0.1256043956043956
2015-09-30,2.73796875,-0.00037906665664535,0.0,$12,0.13478260869565217
2015-12-31,2.7390625,0.0003307689757962671,0.0,$10,0.16108695652173913
2016-03-31,2.7521311475409833,0.0044809339374864525,0.0,$13,0.3597802197802198
2016-06-30,4.02640625,0.005644542798236823,0.0,$16,0.36934065934065935
2016-09-30,5.605625,0.002707110045358096,0.0,$17,0.39489130434782604
2016-12-31,4.188412698412699,-0.0033233299519621336,21.57,$16,0.44815217391304346
2017-03-31,4.39983870967742,0.002020456217766778,35.43,$19,0.698888888888889
2017-06-30,3.7963492063492064,-0.001169358510208214,55.04,$16,0.9473626373626375
2017-09-30,4.377142857142857,0.00284181210110002,90.4,$18,1.1536956521739128
2017-12-31,4.489,-0.0010265322977755027,99.36,$15,1.2027777777777777
