date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,18.91516129032258,0.0021725708753236443,32.64,$298,0.10417582417582417
2012-06-30,19.178571428571427,-0.0030363831300368213,32.83,$302,0.1523076923076923
2012-09-30,17.77311111111111,0.0017685858107731767,21.85,$316,0.14434782608695654
2012-12-31,21.15101612903226,0.0037847814278371213,60.51,$351,0.16119565217391305
2013-03-31,24.508783333333334,0.0019175210862489652,71.19,$336,0.14366666666666666
2013-06-30,29.93921875,0.0031478581349702103,52.23,$342,0.11582417582417584
2013-09-30,36.1103125,0.003641273994615295,31.9,$361,0.08521739130434783
2013-12-31,44.90596875,0.003013184699666837,28.15,$375,0.08554347826086957
2014-03-31,41.46819672131147,-0.001942592475676224,23.63,$353,0.07222222222222222
2014-06-30,45.460634920634924,0.0025287116165017896,26.95,$395,0.09098901098901098
2014-09-30,49.815625,-3.8005949486649704e-06,31.65,$453,0.0891304347826087
2014-12-31,53.329921875,0.0023512863012701644,29.36,$462,0.10130434782608697
2015-03-31,52.96967213114754,0.0014593831210128008,34.56,$395,0.11288888888888889
2015-06-30,59.48142857142857,0.000907393846234176,33.9,$425,0.1256043956043956
2015-09-30,66.90921875,0.003013378868075454,42.34,$481,0.13478260869565217
2015-12-31,76.5084375,-0.00021380163362233126,40.02,$471,0.16108695652173913
2016-03-31,70.60000000000001,0.0008601391209337195,33.53,$438,0.3597802197802198
2016-06-30,76.11140625,-0.0008725074321217288,25.16,$477,0.36934065934065935
2016-09-30,76.62,0.002711673230607255,24.87,$524,0.39489130434782604
2016-12-31,77.31111111111112,-0.0018567803653774062,22.49,$520,0.44815217391304346
2017-03-31,78.6017741935484,0.002738356645880386,26.73,$473,0.698888888888889
2017-06-30,85.67095238095237,0.0003814558182945271,28.28,$537,0.9473626373626375
2017-09-30,94.75531746031746,0.0013375014657166365,25.08,$638,1.1536956521739128
2017-12-31,95.992,-0.0013769032203008772,29.99,$605,1.2027777777777777
