date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,19.517419354838708,0.00043354856492185703,0.0,$48,0.10417582417582417
2012-06-30,18.67888888888889,0.0019593554284733253,0.0,$51,0.1523076923076923
2012-09-30,20.802698412698412,0.00031972861609645226,0.0,$55,0.14434782608695654
2012-12-31,21.27374193548387,-0.0001430775892830099,0.0,$58,0.16119565217391305
2013-03-31,23.082083333333333,0.0034142757992176773,0.0,$57,0.14366666666666666
2013-06-30,28.331875,0.00335432756389341,0.0,$60,0.11582417582417584
2013-09-30,33.5578125,0.00247076330571034,0.0,$61,0.08521739130434783
2013-12-31,36.94015625,0.0005245560200797909,0.0,$69,0.08554347826086957
2014-03-31,44.239672131147536,0.004247680583581878,0.0,$69,0.07222222222222222
2014-06-30,38.43166666666667,-0.002393434797400632,0.0,$72,0.09098901098901098
2014-09-30,36.507734375,-0.0008551518194219142,0.0,$75,0.0891304347826087
2014-12-31,42.76984375,0.00377192013007986,0.0,$15,0.10130434782608697
2015-03-31,33.754999999999995,-0.004729642029393991,0.0,$48,0.11288888888888889
2015-06-30,29.47531746031746,-0.0009348564414504703,0.0,$61,0.1256043956043956
2015-09-30,30.33046875,-0.0024684268654739314,0.0,$71,0.13478260869565217
2015-12-31,33.6634375,0.006277841327384209,0.0,$84,0.16108695652173913
2016-03-31,31.398524590163934,-0.001736834905554404,0.0,$81,0.3597802197802198
2016-06-30,31.10921875,-0.0011165035849891054,0.0,$87,0.36934065934065935
2016-09-30,39.53828125,0.005180792035136763,0.0,$95,0.39489130434782604
2016-12-31,37.25238095238095,-0.000825597881955593,0.0,$104,0.44815217391304346
2017-03-31,42.891129032258064,0.002438044302935923,0.0,$102,0.698888888888889
2017-06-30,43.41968253968254,0.0029496787490696885,0.0,$110,0.9473626373626375
2017-09-30,54.60388888888889,0.0012685034535218128,0.0,$122,1.1536956521739128
2017-12-31,61.23066666666667,0.007643866210313506,0.0,$131,1.2027777777777777
