date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,20.29959677419355,0.00012093996851051463,19.15,"$1,167",0.10417582417582417
2012-06-30,19.920396825396825,0.0005519536275586216,21.73,"$1,245",0.1523076923076923
2012-09-30,22.565682539682538,0.001514918727197727,21.92,"$1,319",0.14434782608695654
2012-12-31,23.518290322580647,0.002061242456076011,21.98,"$1,557",0.16119565217391305
2013-03-31,26.903183333333335,0.00011952589754762507,22.59,"$1,266",0.14366666666666666
2013-06-30,25.06575,-0.0008336186008488043,19.63,"$1,451",0.11582417582417584
2013-09-30,26.401328125,0.0020146499645306917,23.65,"$1,456",0.08521739130434783
2013-12-31,29.1414375,0.0014183142752458265,27.42,"$1,683",0.08554347826086957
2014-03-31,29.839311475409836,0.0017314027801195648,31.66,"$1,288",0.07222222222222222
2014-06-30,33.25130158730158,0.000547282738818197,31.39,"$1,490",0.09098901098901098
2014-09-30,35.2535625,-0.00012118357553410342,44.58,"$1,463",0.0891304347826087
2014-12-31,34.41465625,0.00021939794312770926,45.44,"$1,809",0.10130434782608697
2015-03-31,33.3326393442623,-0.00037390133760482457,40.65,"$1,287",0.11288888888888889
2015-06-30,36.579634920634916,0.00270513635267474,59.37,"$1,370",0.1256043956043956
2015-09-30,31.8626875,-0.006087380692833324,18.71,"$1,355",0.13478260869565217
2015-12-31,27.83934375,0.0008232080798866535,22.41,"$1,552",0.16108695652173913
2016-03-31,26.065573770491802,0.00040231243000335014,24.96,"$1,207",0.3597802197802198
2016-06-30,26.234796875,-0.000548717977173015,23.98,"$1,301",0.36934065934065935
2016-09-30,26.30715625,-8.407410488271358e-05,55.19,"$1,267",0.39489130434782604
2016-12-31,22.89426984126984,-0.0031008689637488495,59.4,"$1,387",0.44815217391304346
2017-03-31,23.611403225806452,0.00369170394307652,62.7,"$1,096",0.698888888888889
2017-06-30,24.788682539682537,-0.000847544634835728,60.64,"$1,248",0.9473626373626375
2017-09-30,25.70857142857143,0.0002527124908412906,58.39,"$1,283",1.1536956521739128
2017-12-31,22.804333333333332,-0.0073672625579719285,44.19,"$1,369",1.2027777777777777
