date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,26.459774193548387,0.0021912742353158523,10.72,"$1,264",0.10417582417582417
2012-06-30,25.897047619047623,-0.0012002828272515429,11.19,"$1,140",0.1523076923076923
2012-09-30,25.173031746031747,-0.0008110109237630202,11.09,"$1,057",0.14434782608695654
2012-12-31,23.791435483870966,0.00016259887738059417,10.65,"$2,107",0.16119565217391305
2013-03-31,25.52985,2.4527655930680255e-05,11.75,"$1,061",0.14366666666666666
2013-06-30,22.571281250000002,-0.0018725510804784035,11.07,$984,0.11582417582417584
2013-09-30,21.105390625,0.00134898677620582,10.46,"$1,143",0.08521739130434783
2013-12-31,20.969015625,-0.0016336586927077693,8.32,"$1,374",0.08554347826086957
2014-03-31,19.169967213114752,6.670202067668122e-05,7.5,"$1,219",0.07222222222222222
2014-06-30,22.549206349206347,0.00241010667234592,7.83,"$1,180",0.09098901098901098
2014-09-30,22.512703125,-0.002761328098646848,6.66,$888,0.0891304347826087
2014-12-31,19.38896875,-0.001688578642091345,6.61,"$1,372",0.10130434782608697
2015-03-31,18.41750819672131,0.001732184136480804,8.2,$868,0.11288888888888889
2015-06-30,19.976142857142857,-0.00045477615302598056,8.8,"$1,026",0.1256043956043956
2015-09-30,18.363328125,-0.0015264734909272992,7.91,"$1,038",0.13478260869565217
2015-12-31,17.494265625,-0.0003874704201276627,8.89,$805,0.16108695652173913
2016-03-31,16.60201639344262,0.00168928748664371,9.3,$870,0.3597802197802198
2016-06-30,18.26934375,0.0006211804135765071,10.52,$984,0.36934065934065935
2016-09-30,20.30109375,0.0010787139638944714,11.24,$967,0.39489130434782604
2016-12-31,21.27620634920635,0.0009565038081022078,11.09,$479,0.44815217391304346
2017-03-31,21.973967741935482,0.002260531584753177,12.15,$970,0.698888888888889
2017-06-30,24.459952380952384,0.0006994335752271355,12.01,"$1,981",0.9473626373626375
2017-09-30,28.40730158730159,0.0025447892247408913,13.48,$969,1.1536956521739128
2017-12-31,30.865333333333336,0.000815937866551042,13.35,$-126,1.2027777777777777
