date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,40.532387096774194,0.0021574452713271934,23.32,"$1,411",0.10417582417582417
2012-06-30,37.407714285714285,-0.0026239784918065906,20.15,"$1,505",0.1523076923076923
2012-09-30,34.54830158730159,-0.0009136547178315738,19.85,"$1,532",0.14434782608695654
2012-12-31,34.36419354838709,0.0015458762600362988,22.17,"$1,544",0.16119565217391305
2013-03-31,38.01568333333333,-0.0015796709437765602,19.66,"$1,413",0.14366666666666666
2013-06-30,35.09521875,0.0011971834672243626,20.33,"$1,503",0.11582417582417584
2013-09-30,39.07915625,0.0023777933857598577,23.13,"$1,538",0.08521739130434783
2013-12-31,41.22375,0.00026676789483725746,23.25,"$1,626",0.08554347826086957
2014-03-31,38.90059016393443,-0.0017160493244603174,20.46,"$1,492",0.07222222222222222
2014-06-30,40.90979365079365,0.0018883634126407025,22.83,"$1,599",0.09098901098901098
2014-09-30,40.702046875,-0.0012463773726471613,20.05,"$1,705",0.0891304347826087
2014-12-31,41.15546875,0.0016862229547041172,21.05,"$1,769",0.10130434782608697
2015-03-31,44.28555737704918,0.0013413393826402606,21.29,"$1,678",0.11288888888888889
2015-06-30,45.43152380952381,-0.0005123182462301105,19.13,"$1,692",0.1256043956043956
2015-09-30,45.8018125,0.0004332569576980128,18.76,"$1,651",0.13478260869565217
2015-12-31,47.12028125,-0.000469743814962122,17.35,"$1,596",0.16108695652173913
2016-03-31,44.750098360655734,0.001369382371940161,18.94,"$1,418",0.3597802197802198
2016-06-30,47.552671875,0.0002757523005580461,19.02,"$1,475",0.36934065934065935
2016-09-30,49.8434375,0.0008045825496798744,20.24,"$1,562",0.39489130434782604
2016-12-31,51.583396825396825,0.0006138306496725525,20.96,"$1,642",0.44815217391304346
2017-03-31,54.40485483870968,0.0010732975335436016,22.45,"$1,545",0.698888888888889
2017-06-30,54.762349206349214,0.00016596552052366897,22.92,"$1,672",0.9473626373626375
2017-09-30,57.254841269841265,0.0009827340932622745,23.58,"$1,802",1.1536956521739128
2017-12-31,59.42136666666667,0.00012938534651237474,22.7,"$1,901",1.2027777777777777
