date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,6.830511290322581,0.0022870306719610083,14.94,"$3,842",0.10417582417582417
2012-06-30,6.9843174603174605,-0.0010187594808960061,14.14,"$2,866",0.1523076923076923
2012-09-30,6.681461904761905,8.057242655935671e-05,13.76,"$3,956",0.14434782608695654
2012-12-31,7.2380919354838715,0.0015592577302758813,18.19,"$5,103",0.16119565217391305
2013-03-31,7.88625,0.00020809227100610875,18.54,"$3,874",0.14366666666666666
2013-06-30,6.9908953125,-0.0017635564107782598,16.8,"$3,644",0.11582417582417584
2013-09-30,6.4786,0.0005401640100831488,18.47,"$3,707",0.08521739130434783
2013-12-31,6.6019046875,-0.0005426332009343393,17.0,"$4,991",0.08554347826086957
2014-03-31,6.2561967213114755,0.0005175778924514811,17.61,"$3,836",0.07222222222222222
2014-06-30,6.638057142857143,-0.0006016382914654546,16.45,"$3,674",0.09098901098901098
2014-09-30,6.393809375,-0.0008508498116561458,15.26,"$3,809",0.0891304347826087
2014-12-31,5.8099859375,-0.00029614246336968214,16.16,"$4,952",0.10130434782608697
2015-03-31,5.806649180327869,-0.0008427178055999666,15.77,"$3,792",0.11288888888888889
2015-06-30,5.805228571428572,0.0010615904008843048,17.39,"$3,229",0.1256043956043956
2015-09-30,5.1241859375,-0.003100984095872339,15.15,"$3,071",0.13478260869565217
2015-12-31,4.644890625,-0.0011319502542281035,15.72,"$4,172",0.16108695652173913
2016-03-31,4.41860655737705,0.00289412039980431,20.14,"$2,972",0.3597802197802198
2016-06-30,5.1633921874999995,0.0022011857516009894,24.13,"$2,964",0.36934065934065935
2016-09-30,5.7805140625,0.0006685313450475443,23.84,"$3,234",0.39489130434782604
2016-12-31,5.257655555555556,-0.002936992797370406,17.95,"$3,904",0.44815217391304346
2017-03-31,5.4332806451612905,0.0027778567993206865,20.27,"$3,578",0.698888888888889
2017-06-30,5.655903174603174,-0.0004196498308687925,19.49,"$3,201",0.9473626373626375
2017-09-30,6.196666666666666,0.0029617917434659282,31.19,"$3,594",1.1536956521739128
2017-12-31,6.520666666666667,-0.0023543599603457494,37.25,"$4,629",1.2027777777777777
