date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.785670967741934,0.000691444168606804,9.96,"$7,549",0.10417582417582417
2012-06-30,8.172923809523809,-0.001701388961814956,10.37,"$7,895",0.1523076923076923
2012-09-30,8.320750793650793,0.00012636415328541484,11.72,"$8,152",0.14434782608695654
2012-12-31,8.252046774193548,0.0017597296199014351,31.66,"$10,537",0.16119565217391305
2013-03-31,10.607203333333333,0.0038912600155564044,0.0,"$7,897",0.14366666666666666
2013-06-30,10.97265625,-0.0012227850382585878,0.0,"$8,396",0.11582417582417584
2013-09-30,11.422796875,0.002749555636422466,0.0,"$8,335",0.08521739130434783
2013-12-31,11.442671875,-0.0012793233229134483,17.11,"$10,404",0.08554347826086957
2014-03-31,11.498737704918033,0.0015031561370450885,17.43,"$7,199",0.07222222222222222
2014-06-30,11.69052380952381,-0.0011169203956241693,15.14,"$8,034",0.09098901098901098
2014-09-30,11.69975,0.0007547616135966263,16.52,"$7,929",0.0891304347826087
2014-12-31,11.351109375,-0.0005292090468358417,21.17,"$8,169",0.10130434782608697
2015-03-31,11.799868852459017,0.0006886777164765958,24.52,"$6,169",0.11288888888888889
2015-06-30,11.098825396825397,-0.0024525364208162043,23.17,"$7,214",0.1256043956043956
2015-09-30,9.727509375,-0.0008784021856915181,21.71,"$6,981",0.13478260869565217
2015-12-31,9.3613296875,-0.00010182400763815956,16.98,"$8,946",0.16108695652173913
2016-03-31,8.85762786885246,0.0009055218630922108,17.03,"$6,182",0.3597802197802198
2016-06-30,8.0783625,-0.0033214436498300113,14.21,"$6,590",0.36934065934065935
2016-09-30,7.1760375,-0.0008685952737982963,17.66,"$6,058",0.39489130434782604
2016-12-31,5.46291746031746,-0.002872669855700171,75.49,"$7,193",0.44815217391304346
2017-03-31,6.106540322580646,0.0024012098668283414,0.0,"$5,198",0.698888888888889
2017-06-30,6.780317460317461,0.0013277626358074671,0.0,"$5,673",0.9473626373626375
2017-09-30,6.180238095238096,-0.0031975195258089426,0.0,"$5,879",1.1536956521739128
2017-12-31,6.073333333333333,0.0018307519450481591,0.0,"$6,863",1.2027777777777777
