date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,14.38508064516129,0.003290761057934874,5.42,"$3,277",0.10417582417582417
2012-06-30,16.717000000000002,0.002346017147043961,5.5,"$3,398",0.1523076923076923
2012-09-30,19.1135873015873,0.0024309502148335237,6.18,"$3,404",0.14434782608695654
2012-12-31,20.87074193548387,0.0009864502218842911,9.6,"$3,992",0.16119565217391305
2013-03-31,22.776999999999997,0.0011697778731882657,9.86,"$3,748",0.14366666666666666
2013-06-30,22.680296875,-0.0006116151509824135,9.59,"$3,877",0.11582417582417584
2013-09-30,22.4313125,0.0013098068498711216,9.95,"$3,892",0.08521739130434783
2013-12-31,22.135640625,-0.00014662476519257395,9.43,"$4,530",0.08554347826086957
2014-03-31,23.22660655737705,0.00018545668060674042,0.0,"$4,262",0.07222222222222222
2014-06-30,21.785650793650795,-0.00146977149750279,0.0,"$4,103",0.09098901098901098
2014-09-30,22.24253125,0.00204376406542393,0.0,"$2,150",0.0891304347826087
2014-12-31,22.695203125,-5.00682620461889e-05,0.0,"$2,323",0.10130434782608697
2015-03-31,23.84426229508197,0.0005624355773540858,9.27,"$2,061",0.11288888888888889
2015-06-30,24.945476190476192,0.0007603509182546561,12.07,"$2,110",0.1256043956043956
2015-09-30,26.89071875,-0.00043973287800321004,13.07,"$2,099",0.13478260869565217
2015-12-31,27.613125,0.002063334473830723,18.3,"$2,322",0.16108695652173913
2016-03-31,24.326311475409835,-0.0020475643137877653,17.08,"$2,137",0.3597802197802198
2016-06-30,24.1278125,-0.0001372757836882732,13.59,"$2,230",0.36934065934065935
2016-09-30,30.194375,0.005469041402582529,20.21,"$2,217",0.39489130434782604
2016-12-31,29.532698412698412,-0.0014596167248256055,4.38,"$2,714",0.44815217391304346
2017-03-31,32.513306451612905,0.0020512643718105434,4.58,"$2,303",0.698888888888889
2017-06-30,34.21801587301587,0.0007101136651775778,5.02,"$2,419",0.9473626373626375
2017-09-30,36.355714285714285,0.0015998947014009587,5.43,"$2,498",1.1536956521739128
2017-12-31,37.635999999999996,-0.002179968254936978,0.0,"$2,707",1.2027777777777777
