date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,20.766774193548386,0.0005368500243169508,16.88,$51,0.10417582417582417
2012-06-30,20.555079365079365,0.00011946223886183735,17.08,$66,0.1523076923076923
2012-09-30,21.144095238095236,0.0010579827866243315,16.84,$82,0.14434782608695654
2012-12-31,21.651596774193546,0.0010081998225886764,18.4,$62,0.16119565217391305
2013-03-31,24.023366666666668,0.00017711581029161705,18.3,$50,0.14366666666666666
2013-06-30,23.66840625,0.00015774832139988336,16.94,$74,0.11582417582417584
2013-09-30,24.56415625,0.0012254208236674412,19.61,$85,0.08521739130434783
2013-12-31,25.743328125,0.0010843404976819907,22.5,$67,0.08554347826086957
2014-03-31,26.587475409836067,8.691419083425355e-05,23.1,$55,0.07222222222222222
2014-06-30,25.241603174603174,-0.0011462139565251652,22.02,$70,0.09098901098901098
2014-09-30,25.058234375,4.953583801516059e-07,9.24,$125,0.0891304347826087
2014-12-31,28.159953125,0.0030576578433768077,10.89,$69,0.10130434782608697
2015-03-31,31.002786885245904,-0.0003137087919102978,9.81,$62,0.11288888888888889
2015-06-30,28.595063492063492,0.00010465012502176433,9.73,$72,0.1256043956043956
2015-09-30,28.36134375,0.00019958942811684928,20.29,$83,0.13478260869565217
2015-12-31,29.336734375,-0.00030967600542682223,14.23,$88,0.16108695652173913
2016-03-31,32.546262295081966,0.0035863754534779142,18.25,$61,0.3597802197802198
2016-06-30,34.796375,0.0015076639770972133,15.79,$87,0.36934065934065935
2016-09-30,40.62878125,0.0018737320764718578,14.59,$112,0.39489130434782604
2016-12-31,49.599380952380955,0.004278211056205878,19.66,$79,0.44815217391304346
2017-03-31,48.588032258064516,-0.0022062125746223297,16.87,$69,0.698888888888889
2017-06-30,49.03269841269841,0.0005086577653230453,16.77,$102,0.9473626373626375
2017-09-30,53.50192063492064,0.002493588384775104,19.23,$125,1.1536956521739128
2017-12-31,61.3219,0.0039787905879285195,20.52,$94,1.2027777777777777
