date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.07021935483871,0.002225448907562125,6.07,$45,0.10417582417582417
2012-06-30,8.22356984126984,-0.0015505016450695617,5.7,$45,0.1523076923076923
2012-09-30,7.703663492063492,-0.0017301320501456987,6.06,$38,0.14434782608695654
2012-12-31,6.913225806451613,-0.0015794188798783735,5.79,$36,0.16119565217391305
2013-03-31,7.0365850000000005,0.005190661100786425,8.82,$34,0.14366666666666666
2013-06-30,8.888271875,0.00025418203531745245,10.03,$35,0.11582417582417584
2013-09-30,9.20971875,0.0011881426275969064,9.67,$37,0.08521739130434783
2013-12-31,10.9521796875,0.0057557952053055444,14.73,$38,0.08554347826086957
2014-03-31,13.389573770491804,-0.0008579060176549297,12.98,$41,0.07222222222222222
2014-06-30,12.359809523809524,0.00042657017580914413,11.8,$46,0.09098901098901098
2014-09-30,13.59078125,0.0016453941705582825,12.32,$44,0.0891304347826087
2014-12-31,13.438234375,-0.00017400106436894248,10.9,$44,0.10130434782608697
2015-03-31,14.648245901639344,0.0035464292542083478,12.04,$50,0.11288888888888889
2015-06-30,22.975380952380952,0.005125378868202413,14.03,$55,0.1256043956043956
2015-09-30,19.774765625,-0.002545571351106427,11.26,$48,0.13478260869565217
2015-12-31,15.905515625,-0.004477955117777852,7.98,$47,0.16108695652173913
2016-03-31,11.223580327868854,6.573936420645825e-05,7.96,$45,0.3597802197802198
2016-06-30,12.318859375,0.0019663829501597417,11.16,$39,0.36934065934065935
2016-09-30,14.92478125,0.0038911074694827352,16.55,$41,0.39489130434782604
2016-12-31,17.051650793650794,0.0009123724081174401,17.63,$49,0.44815217391304346
2017-03-31,16.00493548387097,0.0008885320233728996,22.04,$37,0.698888888888889
2017-06-30,19.811063492063493,0.003332190395682197,24.02,$47,0.9473626373626375
2017-09-30,20.975841269841272,0.000510095922223115,25.0,$38,1.1536956521739128
2017-12-31,22.464666666666666,-0.0022795004063179097,30.37,$39,1.2027777777777777
