date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.803564516129033,0.0052834931621587285,13.01,$651,0.10417582417582417
2012-06-30,13.235619047619048,-1.6846998642454258e-05,12.07,$642,0.1523076923076923
2012-09-30,15.089095238095238,0.0033480053984297916,13.42,$637,0.14434782608695654
2012-12-31,16.67640322580645,0.0005102895900261576,12.49,$652,0.16119565217391305
2013-03-31,15.879016666666667,-0.0013997769505063983,12.89,$671,0.14366666666666666
2013-06-30,16.174015625,0.0005391534709260366,12.72,$650,0.11582417582417584
2013-09-30,14.986125,-0.0002074053582146653,22.08,$656,0.08521739130434783
2013-12-31,16.13865625,0.0019832218747353105,31.66,$610,0.08554347826086957
2014-03-31,15.544704918032787,-0.0024238876822215887,34.77,$682,0.07222222222222222
2014-06-30,14.74215873015873,0.0011960131760269956,43.47,$671,0.09098901098901098
2014-09-30,14.5825,-0.001970578502850092,18.51,$666,0.0891304347826087
2014-12-31,14.24534375,0.0016426708970352748,30.87,$676,0.10130434782608697
2015-03-31,16.224983606557377,0.0016162289147224273,34.63,$698,0.11288888888888889
2015-06-30,15.983238095238095,-0.0008734764656573645,59.68,$686,0.1256043956043956
2015-09-30,14.601515625,-0.0006064279635952432,0.0,$645,0.13478260869565217
2015-12-31,12.262890625,-0.005768954203453407,0.0,$632,0.16108695652173913
2016-03-31,10.778549180327868,0.0040485243384959175,0.0,$643,0.3597802197802198
2016-06-30,11.214609375,-0.003003830019543432,64.39,$636,0.36934065934065935
2016-09-30,11.42409375,0.00202316059239452,22.49,$597,0.39489130434782604
2016-12-31,13.410269841269841,0.003444439548731773,16.14,$601,0.44815217391304346
2017-03-31,13.55975806451613,9.748517407281461e-05,15.93,$584,0.698888888888889
2017-06-30,11.361931746031745,-0.005988009326319341,10.49,$579,0.9473626373626375
2017-09-30,8.445795238095238,-0.0003401356638238061,9.95,$532,1.1536956521739128
2017-12-31,7.987666666666667,-0.0032060464154625525,9.95,$532,1.2027777777777777
