date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.44801935483871,0.002954427142917491,16.55,$23,0.10417582417582417
2012-06-30,7.2274634920634915,-0.004475488071582227,8.41,$25,0.1523076923076923
2012-09-30,8.053653968253968,0.00551808825256936,9.95,$29,0.14434782608695654
2012-12-31,9.383843548387098,0.0005440539141855243,7.1,$32,0.16119565217391305
2013-03-31,10.852783333333333,0.003467187532844096,7.81,$31,0.14366666666666666
2013-06-30,12.08315625,-0.0001434982804986787,8.18,$28,0.11582417582417584
2013-09-30,11.905125,0.0020209371115528715,9.72,$30,0.08521739130434783
2013-12-31,12.700625,-0.00011968487164121765,8.75,$32,0.08554347826086957
2014-03-31,14.051967213114754,0.00436993434817441,11.16,$30,0.07222222222222222
2014-06-30,16.403079365079364,0.0019265155143613232,10.89,$32,0.09098901098901098
2014-09-30,15.991796875,-0.0015712092538699516,13.68,$96,0.0891304347826087
2014-12-31,13.324625,-0.008498979664083962,11.07,$125,0.10130434782608697
2015-03-31,10.668970491803279,0.007278905346236587,28.43,$103,0.11288888888888889
2015-06-30,13.627936507936507,-0.0005977409661049677,121.64,$126,0.1256043956043956
2015-09-30,10.2744921875,-0.004484083807378452,31.97,$129,0.13478260869565217
2015-12-31,9.6819234375,-0.000498816250357751,0.0,$99,0.16108695652173913
2016-03-31,4.664877049180328,-0.007829787423100292,0.0,$82,0.3597802197802198
2016-06-30,6.539765625,0.006968779222834523,0.0,$76,0.36934065934065935
2016-09-30,7.784325,0.005166603186712996,0.0,$71,0.39489130434782604
2016-12-31,8.80627619047619,-0.000286445931981101,0.0,$83,0.44815217391304346
2017-03-31,9.605664516129032,0.0011301304002776567,0.0,$66,0.698888888888889
2017-06-30,6.210882539682539,-0.010147442691685734,0.0,$75,0.9473626373626375
2017-09-30,4.5780730158730165,0.002310311863068566,0.0,$72,1.1536956521739128
2017-12-31,5.105123333333333,0.003536597491153977,0.0,$83,1.2027777777777777
