date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.515806451612903,0.003351144475764694,0.0,$38,0.10417582417582417
2012-06-30,16.410952380952384,-0.002329139724989077,0.0,$31,0.1523076923076923
2012-09-30,16.838253968253966,0.003213424426975056,0.0,$33,0.14434782608695654
2012-12-31,17.688387096774196,-9.570227560500693e-05,133.36,$54,0.16119565217391305
2013-03-31,22.8385,0.004233254425258174,47.5,$62,0.14366666666666666
2013-06-30,23.4296875,0.0012974248123927938,46.42,$30,0.11582417582417584
2013-09-30,27.291484375,0.001805465858263397,64.55,$34,0.08521739130434783
2013-12-31,25.65846875,0.0014940748100234474,147.1,$52,0.08554347826086957
2014-03-31,29.17475409836066,-0.0018897098775999689,0.0,$47,0.07222222222222222
2014-06-30,22.995873015873016,-0.0030596159136583824,0.0,$31,0.09098901098901098
2014-09-30,23.8515625,0.0033423793508961016,0.0,$41,0.0891304347826087
2014-12-31,27.100234375,0.0015157881849429608,0.0,$65,0.10130434782608697
2015-03-31,25.517540983606555,-0.0009275224500884705,0.0,$62,0.11288888888888889
2015-06-30,23.28468253968254,-0.002451769171336671,0.0,$35,0.1256043956043956
2015-09-30,21.39,-0.0029148109493260972,629.33,$47,0.13478260869565217
2015-12-31,20.30734375,0.0021950637678560276,0.0,$52,0.16108695652173913
2016-03-31,16.734754098360657,-0.00280024879633079,0.0,$50,0.3597802197802198
2016-06-30,17.3025796875,0.0008024049563985988,0.0,$39,0.36934065934065935
2016-09-30,21.35109375,0.0036324471706176784,0.0,$49,0.39489130434782604
2016-12-31,21.442698412698416,-0.0002552970626206679,0.0,$53,0.44815217391304346
2017-03-31,20.679435483870968,0.0010746112461964981,226.4,$74,0.698888888888889
2017-06-30,24.760952380952382,0.002964476916397746,0.0,$38,0.9473626373626375
2017-09-30,34.80444444444444,0.008484514929722006,0.0,$51,1.1536956521739128
2017-12-31,41.475,-0.004860084310163604,0.0,$115,1.2027777777777777
