date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.349838709677421,0.004802314080749089,15.77,$84,0.10417582417582417
2012-06-30,9.425396825396824,-0.0004611713876038257,18.3,$94,0.1523076923076923
2012-09-30,8.878730158730159,-0.0004445547578813186,11.79,$96,0.14434782608695654
2012-12-31,8.421804838709678,-0.0001504629743075432,10.37,$89,0.16119565217391305
2013-03-31,8.612666666666666,0.0011992045499471212,46.74,$75,0.14366666666666666
2013-06-30,8.04796875,-0.0017563121204401417,0.0,$77,0.11582417582417584
2013-09-30,7.836875,0.0016414756657673023,0.0,$84,0.08521739130434783
2013-12-31,7.6809375,-0.0011651517274890773,0.0,$76,0.08554347826086957
2014-03-31,7.399508196721311,-0.0005821825776303682,0.0,$75,0.07222222222222222
2014-06-30,7.9238888888888885,0.003778802548782271,0.0,$82,0.09098901098901098
2014-09-30,9.47125,0.0003480075934065574,0.0,$88,0.0891304347826087
2014-12-31,8.941640625,-0.0005034423335781857,0.0,$81,0.10130434782608697
2015-03-31,8.911803278688526,0.00024972820310198245,0.0,$77,0.11288888888888889
2015-06-30,8.581904761904761,-0.00020202560935911858,0.0,$81,0.1256043956043956
2015-09-30,7.88796875,-0.0015189924489842112,0.0,$81,0.13478260869565217
2015-12-31,9.13484375,0.002703606695329564,0.0,$80,0.16108695652173913
2016-03-31,10.547622950819672,0.0047386294021922425,0.0,$83,0.3597802197802198
2016-06-30,13.4453125,0.002779420991624844,0.0,$91,0.36934065934065935
2016-09-30,17.963203125,0.007647040920697365,241.33,$97,0.39489130434782604
2016-12-31,21.603492063492062,0.0001795390872929376,78.78,$95,0.44815217391304346
2017-03-31,19.8291935483871,-0.0031773849094932334,36.57,$93,0.698888888888889
2017-06-30,17.753174603174603,0.00010326873827018513,29.77,$98,0.9473626373626375
2017-09-30,16.38206349206349,0.00014801878610134472,27.03,$105,1.1536956521739128
2017-12-31,17.561616666666666,0.0025964595759345806,21.25,$104,1.2027777777777777
