date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,24.49696774193548,0.002252713573733902,17.13,$365,0.10417582417582417
2012-06-30,24.475571428571428,-3.977909999190445e-05,16.25,$351,0.1523076923076923
2012-09-30,25.55463492063492,-0.00024902212190799515,15.96,$323,0.14434782608695654
2012-12-31,24.597854838709676,-0.0011596391793821785,14.76,$323,0.16119565217391305
2013-03-31,27.87451666666667,0.004663838871397905,19.89,$352,0.14366666666666666
2013-06-30,31.779328125,0.001483431543270925,21.27,$372,0.11582417582417584
2013-09-30,34.323734375,0.00036432402457563413,21.34,$338,0.08521739130434783
2013-12-31,39.057578125,0.0034700258726866606,50.17,$536,0.08554347826086957
2014-03-31,40.14752459016393,-0.001957220889562877,40.09,$797,0.07222222222222222
2014-06-30,37.191095238095244,-0.0005569071403585315,39.66,$750,0.09098901098901098
2014-09-30,36.6999375,0.0006152708666846505,42.26,$745,0.0891304347826087
2014-12-31,41.171796875,0.001953173520009871,23.33,$800,0.10130434782608697
2015-03-31,43.43867213114754,0.0011703780826425624,23.43,$850,0.11288888888888889
2015-06-30,44.83261904761905,-0.0005248111531678733,21.16,$797,0.1256043956043956
2015-09-30,45.009734375,0.0009509834745181078,20.3,$816,0.13478260869565217
2015-12-31,49.07025,0.001522911732586998,20.74,$875,0.16108695652173913
2016-03-31,47.6137868852459,-0.0011868103565982144,18.64,"$1,154",0.3597802197802198
2016-06-30,49.564046875,0.001478893010305262,19.62,"$1,129",0.36934065934065935
2016-09-30,53.78128125,0.0008844118155156358,20.54,"$1,078",0.39489130434782604
2016-12-31,54.736730158730154,0.0008483157343967355,22.19,"$1,151",0.44815217391304346
2017-03-31,58.0075,0.0010730405237956771,21.59,"$1,166",0.698888888888889
2017-06-30,60.99930158730159,0.0016142240984794883,22.92,"$1,180",0.9473626373626375
2017-09-30,65.72371428571428,0.0007444910682420845,23.54,"$1,146",1.1536956521739128
2017-12-31,67.553,-0.0011161774980323373,15.73,"$1,146",1.2027777777777777
