date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,360.4332258064516,0.0022077201600798767,17.58,"$1,804",0.10417582417582417
2012-06-30,381.0444444444444,-8.203288440018708e-05,17.06,"$2,112",0.1523076923076923
2012-09-30,367.8104761904762,0.0001815929519084932,15.34,"$2,764",0.14434782608695654
2012-12-31,370.5998387096774,-0.0006338859929250421,15.79,"$1,991",0.16119565217391305
2013-03-31,373.54066666666665,0.0019402931172568785,15.25,"$1,855",0.14366666666666666
2013-06-30,407.85546875,0.0011200156700720883,15.77,"$2,206",0.11582417582417584
2013-09-30,427.94765625,4.01897272108917e-06,15.06,"$3,095",0.08521739130434783
2013-12-31,448.75124999999997,0.001958099946194449,16.05,"$2,094",0.08554347826086957
2014-03-31,518.7652459016393,0.001995392829295471,18.18,"$1,990",0.07222222222222222
2014-06-30,528.9663492063492,3.33008167631049e-05,17.29,"$2,342",0.09098901098901098
2014-09-30,526.6384375,-0.0007538054536906647,17.02,"$3,050",0.0891304347826087
2014-12-31,563.646875,0.003095442591893812,17.7,"$2,260",0.10130434782608697
2015-03-31,628.1249180327869,0.0016463551588784397,19.17,"$2,144",0.11288888888888889
2015-06-30,684.5328571428571,-0.0003255723566391791,19.45,"$2,493",0.1256043956043956
2015-09-30,708.36546875,0.0013762010179282618,19.83,"$3,290",0.13478260869565217
2015-12-31,763.07296875,0.0004660779941864004,21.11,"$2,386",0.16108695652173913
2016-03-31,756.4454098360656,0.0012780431439784986,20.36,"$2,257",0.3597802197802198
2016-06-30,770.39515625,-2.818144645720666e-06,19.42,"$2,594",0.36934065934065935
2016-09-30,778.43109375,-0.00046120354323101256,18.19,"$3,399",0.39489130434782604
2016-12-31,769.5933333333332,0.0005085647693965744,18.71,"$2,468",0.44815217391304346
2017-03-31,740.4898387096774,-0.001380168033964554,17.33,"$2,289",0.698888888888889
2017-06-30,651.0180952380953,-0.0035530010363899528,14.03,"$2,619",0.9473626373626375
2017-09-30,532.6273015873015,0.0008899097801564015,11.97,"$3,513",1.1536956521739128
2017-12-31,595.6473333333332,0.000221649711512506,15.33,"$2,589",1.2027777777777777
