date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.077312903225806,0.002190732168652282,5.48,"$1,190",0.10417582417582417
2012-06-30,9.879800000000001,0.0012114131577148507,5.08,"$1,727",0.1523076923076923
2012-09-30,10.150936507936509,0.001825540985423438,4.25,"$2,033",0.14434782608695654
2012-12-31,12.1525,0.0017305385099716923,4.93,"$1,718",0.16119565217391305
2013-03-31,13.402916666666666,0.001325081304284433,5.2,"$2,041",0.14366666666666666
2013-06-30,13.674734375,-0.0006478795210747151,5.01,"$2,279",0.11582417582417584
2013-09-30,13.351421875,0.0019051927253140762,7.25,"$2,174",0.08521739130434783
2013-12-31,15.4301875,0.0032629372275759586,10.76,$946,0.08554347826086957
2014-03-31,17.320983606557377,-0.0003434415876465734,14.31,"$1,786",0.07222222222222222
2014-06-30,18.046380952380954,0.0008053614757117117,17.72,"$2,059",0.09098901098901098
2014-09-30,18.605390625000002,0.0005043843025933047,15.54,"$2,093",0.0891304347826087
2014-12-31,20.5714375,0.00357636431935013,18.52,"$2,086",0.10130434782608697
2015-03-31,24.56434426229508,0.0012229905765510094,14.69,"$2,061",0.11288888888888889
2015-06-30,25.291698412698413,0.00024190020146384333,13.48,"$2,395",0.1256043956043956
2015-09-30,25.795890625,-0.0004985680990499709,12.03,"$2,392",0.13478260869565217
2015-12-31,24.169046875,-0.00018158843061299827,10.83,$-184,0.16108695652173913
2016-03-31,22.320426229508197,-0.00011352666852772994,10.89,"$2,048",0.3597802197802198
2016-06-30,23.638953125,0.0017588822386958459,11.44,"$2,482",0.36934065934065935
2016-09-30,26.082125,-0.00011859760703037542,11.05,"$2,267",0.39489130434782604
2016-12-31,24.359539682539683,-0.0011195342460371541,8.84,$460,0.44815217391304346
2017-03-31,26.032500000000002,0.002345780005543956,10.25,"$1,643",0.698888888888889
2017-06-30,29.666095238095238,0.00235941972003913,12.07,"$2,059",0.9473626373626375
2017-09-30,33.874428571428574,0.0010501368089602457,12.63,"$1,986",1.1536956521739128
2017-12-31,35.91833333333333,0.003993988279360387,14.07,"$1,975",1.2027777777777777
