date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,19.929193548387094,0.004651191800183166,50.49,"$1,244",0.10417582417582417
2012-06-30,21.829047619047618,0.0009139305010612412,32.01,"$1,409",0.1523076923076923
2012-09-30,23.371428571428574,0.0006639041092586048,24.28,"$1,435",0.14434782608695654
2012-12-31,23.211451612903225,0.0015669037605035789,28.31,"$1,642",0.16119565217391305
2013-03-31,27.48,0.001398967561516908,25.52,"$1,410",0.14366666666666666
2013-06-30,30.233125,0.0029600091020381726,29.99,"$1,535",0.11582417582417584
2013-09-30,36.4490625,0.0029224811523333224,29.78,"$1,508",0.08521739130434783
2013-12-31,36.226875,-0.0021454398710634304,13.05,"$1,670",0.08554347826086957
2014-03-31,34.62950819672131,0.0013919671726852535,14.28,"$1,518",0.07222222222222222
2014-06-30,32.925555555555555,-0.0004974578882519562,13.6,"$1,658",0.09098901098901098
2014-09-30,33.07640625,-0.0006702738794322292,15.99,"$1,647",0.0891304347826087
2014-12-31,28.631093749999998,-0.0015475370867741624,26.02,"$1,768",0.10130434782608697
2015-03-31,28.33327868852459,0.0003433704413863805,28.38,"$1,476",0.11288888888888889
2015-06-30,30.128571428571426,0.000540894422226023,0.0,"$1,604",0.1256043956043956
2015-09-30,27.14046875,-0.003998983143296947,0.0,"$1,613",0.13478260869565217
2015-12-31,25.95875,0.0013249011505212602,0.0,"$1,680",0.16108695652173913
2016-03-31,23.36754098360656,0.0036737144032905076,0.0,"$1,444",0.3597802197802198
2016-06-30,29.50109375,-0.0009054491537045864,20.27,"$1,620",0.36934065934065935
2016-09-30,32.0675,0.002417918028962634,21.75,"$1,677",0.39489130434782604
2016-12-31,36.58777777777778,0.0039014745468670905,24.14,"$1,802",0.44815217391304346
2017-03-31,44.66629032258064,0.0021146338968178694,33.1,"$1,478",0.698888888888889
2017-06-30,41.36380952380952,-0.0015432723198742482,26.18,"$1,593",0.9473626373626375
2017-09-30,37.47730158730159,-0.001185175680503889,22.74,"$1,663",1.1536956521739128
2017-12-31,34.339666666666666,-0.006252936284349261,40.46,"$1,782",1.2027777777777777
