date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,20.451709677419355,0.0016321019980538318,6.35,"$2,401",0.10417582417582417
2012-06-30,20.87036507936508,-0.0007462401515066153,5.67,"$2,246",0.1523076923076923
2012-09-30,19.524142857142856,-0.0003962536251357217,4.55,"$2,466",0.14434782608695654
2012-12-31,20.674838709677417,0.0008528038051336969,6.27,"$2,251",0.16119565217391305
2013-03-31,22.97915,0.002727632944051587,7.36,"$2,455",0.14366666666666666
2013-06-30,24.6086875,0.0001956750116439837,7.08,"$2,450",0.11582417582417584
2013-09-30,26.54278125,0.00260206018864023,7.74,"$2,458",0.08521739130434783
2013-12-31,30.29278125,0.0018629802855973984,6.6,"$2,569",0.08554347826086957
2014-03-31,31.606803278688524,0.0005168434140991466,9.07,"$2,463",0.07222222222222222
2014-06-30,31.78484126984127,-0.0007173908328514803,7.84,"$2,440",0.09098901098901098
2014-09-30,30.196703125,-0.0008091568467201177,8.05,"$2,411",0.0891304347826087
2014-12-31,30.1691875,0.0004239679513049835,8.54,"$2,378",0.10130434782608697
2015-03-31,32.54940983606557,0.002063113626707994,7.31,"$2,352",0.11288888888888889
2015-06-30,33.132,-0.0011487512404206163,7.89,"$2,327",0.1256043956043956
2015-09-30,31.612734375,-0.001225079585418733,7.6,"$2,153",0.13478260869565217
2015-12-31,30.25159375,0.0002629673220949421,12.01,"$2,269",0.16108695652173913
2016-03-31,27.690327868852457,-8.502453378169647e-05,18.27,"$2,195",0.3597802197802198
2016-06-30,29.234203125,-0.00016428408660371964,14.66,"$2,348",0.36934065934065935
2016-09-30,30.014703125,0.0016292015055054832,11.35,"$2,433",0.39489130434782604
2016-12-31,35.40130158730159,0.003151554633201714,8.76,"$2,390",0.44815217391304346
2017-03-31,40.86764516129032,0.0018846197179512678,8.0,"$2,330",0.698888888888889
2017-06-30,45.10474603174603,0.001702333846000982,8.38,"$2,366",0.9473626373626375
2017-09-30,49.608666666666664,0.0006519340193676243,10.57,"$2,398",1.1536956521739128
2017-12-31,51.56066666666666,0.002830379532949608,11.46,"$2,448",1.2027777777777777
