date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,0.7982258064516129,0.0052942728068055235,0.0,$14,0.10417582417582417
2012-06-30,0.7749206349206349,-0.0054191133605923265,0.0,$13,0.1523076923076923
2012-09-30,0.493015873015873,-0.006955427112198535,0.0,$15,0.14434782608695654
2012-12-31,0.42193548387096774,0.002045817089721155,0.0,$14,0.16119565217391305
2013-03-31,0.533,0.010133274559111668,0.0,$12,0.14366666666666666
2013-06-30,0.60609375,0.0054337021622859385,81.99,$11,0.11582417582417584
2013-09-30,0.84421875,0.0023054652742010018,89.0,$12,0.08521739130434783
2013-12-31,1.04984375,0.011022591151130324,0.0,$11,0.08554347826086957
2014-03-31,1.5831147540983606,0.0005192283359470261,0.0,$10,0.07222222222222222
2014-06-30,1.4912698412698413,0.0021008459009883044,0.0,$12,0.09098901098901098
2014-09-30,1.6190625,-7.115650601149763e-05,0.0,$15,0.0891304347826087
2014-12-31,1.48609375,-0.002879598133376687,0.0,$17,0.10130434782608697
2015-03-31,1.4695081967213115,-0.00018115891556495266,0.0,$18,0.11288888888888889
2015-06-30,1.5338095238095237,0.00434786706642608,0.0,$17,0.1256043956043956
2015-09-30,1.48421875,-0.008628084937393636,0.0,$17,0.13478260869565217
2015-12-31,0.804984375,-0.0027192268115574705,0.0,$19,0.16108695652173913
2016-03-31,0.6142737704918033,-0.0012079408135819835,0.0,$21,0.3597802197802198
2016-06-30,0.727746875,0.0005532217675602389,0.0,$18,0.36934065934065935
2016-09-30,0.5240078125,-0.003999438647430232,0.0,$22,0.39489130434782604
2016-12-31,0.5938380952380953,0.011142123826888265,0.0,$18,0.44815217391304346
2017-03-31,0.7182983870967742,-0.007665931043551546,0.0,$19,0.698888888888889
2017-06-30,0.43419503174603175,0.0015478597677867519,0.0,$19,0.9473626373626375
2017-09-30,0.5032238095238095,0.006398554944394958,0.0,$18,1.1536956521739128
2017-12-31,0.5833499999999999,-0.0027774371386447374,0.0,$20,1.2027777777777777
