date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,43.62809677419355,0.0006656526684425455,16.92,$365,0.10417582417582417
2012-06-30,44.182857142857145,0.0016708314362768961,13.44,$345,0.1523076923076923
2012-09-30,49.7425873015873,0.0021033852242456907,10.71,$336,0.14434782608695654
2012-12-31,53.64470967741936,0.0010242790253888762,11.03,$314,0.16119565217391305
2013-03-31,56.87031666666667,0.0009363545764592863,10.77,$337,0.14366666666666666
2013-06-30,57.0215625,-0.0004872870290206551,10.61,$329,0.11582417582417584
2013-09-30,61.677859375,0.0023009971649896547,12.73,$320,0.08521739130434783
2013-12-31,62.708578125,-6.983881171814497e-05,10.38,$311,0.08554347826086957
2014-03-31,64.56383606557377,0.0004102368273283671,12.63,$335,0.07222222222222222
2014-06-30,65.46739682539682,0.0004385029622292198,12.03,$344,0.09098901098901098
2014-09-30,71.918265625,0.0008204461596805074,14.03,$339,0.0891304347826087
2014-12-31,67.542828125,-0.0008703845895274061,15.22,$338,0.10130434782608697
2015-03-31,68.93749180327869,0.0013378728687389,0.0,$372,0.11288888888888889
2015-06-30,76.79415873015873,0.0013404675761291775,0.0,$367,0.1256043956043956
2015-09-30,79.118328125,-0.00035483248233790683,0.0,$336,0.13478260869565217
2015-12-31,79.607578125,0.0007982389962182708,0.0,$317,0.16108695652173913
2016-03-31,75.44824590163934,0.00041559957888544745,15.99,$343,0.3597802197802198
2016-06-30,84.346703125,0.0012624683365363033,16.04,$335,0.36934065934065935
2016-09-30,83.41171875,-0.0004813218017739318,16.79,$321,0.39489130434782604
2016-12-31,77.98160317460318,-0.0013894470560513951,13.26,$332,0.44815217391304346
2017-03-31,77.99625806451613,0.0007634134185750308,12.26,$355,0.698888888888889
2017-06-30,82.03642857142857,0.0018267854724806657,17.19,$356,0.9473626373626375
2017-09-30,95.74761904761905,0.0025828840758149343,18.72,$333,1.1536956521739128
2017-12-31,100.80716666666667,-0.0028740291359138875,36.71,$353,1.2027777777777777
