date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,38.710967741935484,0.002063950864840374,16.86,$86,0.10417582417582417
2012-06-30,41.76412698412698,0.0016590846099521798,17.61,$87,0.1523076923076923
2012-09-30,45.081809523809525,0.001057441335109066,18.91,$85,0.14434782608695654
2012-12-31,43.61496774193549,-0.0016203069040448834,16.4,$95,0.16119565217391305
2013-03-31,48.774433333333334,0.0027579468573969514,18.86,$87,0.14366666666666666
2013-06-30,50.675828125,0.00013640782358528142,18.31,$93,0.11582417582417584
2013-09-30,55.276875,0.0028802721476745372,19.98,$93,0.08521739130434783
2013-12-31,66.53353125,0.002388061462918657,25.46,$96,0.08554347826086957
2014-03-31,68.18285245901639,0.0007630827905150447,24.69,$94,0.07222222222222222
2014-06-30,68.82203174603174,-0.00031074968744599247,24.27,$96,0.09098901098901098
2014-09-30,65.5685625,-0.0014284743141086478,21.26,$98,0.0891304347826087
2014-12-31,72.2110625,0.0037644606712335764,23.76,$96,0.10130434782608697
2015-03-31,80.17196721311475,0.0007323889792171136,24.69,$97,0.11288888888888889
2015-06-30,81.1281746031746,-9.063303997731556e-05,25.25,$92,0.1256043956043956
2015-09-30,83.867890625,0.0005311344569885988,24.92,$92,0.13478260869565217
2015-12-31,93.76415625,0.0017235333409995647,28.58,$93,0.16108695652173913
2016-03-31,100.27900000000001,0.0016540274222950839,29.68,$95,0.3597802197802198
2016-06-30,105.655359375,0.00146671676878188,29.58,$96,0.36934065934065935
2016-09-30,114.25703125,-0.000565001388049895,29.89,$97,0.39489130434782604
2016-12-31,107.74555555555555,0.0007541746469225243,27.44,$89,0.44815217391304346
2017-03-31,107.29048387096775,-0.0009314445952752877,28.63,$97,0.698888888888889
2017-06-30,105.4220634920635,0.0003329255557438643,26.62,$98,0.9473626373626375
2017-09-30,107.36142857142858,0.00033860096750666755,27.41,$97,1.1536956521739128
2017-12-31,112.00666666666666,0.0004824291930236516,29.54,$98,1.2027777777777777
