date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,18.12653225806452,0.0008750098650956458,32.75,"$5,443",0.10417582417582417
2012-06-30,18.77347619047619,0.005236594792423973,20.07,"$5,219",0.1523076923076923
2012-09-30,21.60095238095238,0.00028722078535564014,10.78,"$5,167",0.14434782608695654
2012-12-31,24.99598387096774,0.003614105899057785,9.75,"$5,525",0.16119565217391305
2013-03-31,29.950966666666666,0.0023335491815602073,8.28,"$5,126",0.14366666666666666
2013-06-30,32.506234375,-0.0006118734030958455,6.07,"$5,206",0.11582417582417584
2013-09-30,31.92009375,0.0009224915994216418,5.54,"$5,776",0.08521739130434783
2013-12-31,31.214390625,-0.001440371086829418,4.94,"$5,676",0.08554347826086957
2014-03-31,28.688147540983607,0.0011392548185267413,4.81,"$5,336",0.07222222222222222
2014-06-30,32.59728571428571,0.002805625619975218,5.68,"$5,165",0.09098901098901098
2014-09-30,38.590359375,0.00037816345910107914,5.81,"$4,880",0.0891304347826087
2014-12-31,39.625921875,0.0036587694525339783,7.59,"$5,014",0.10130434782608697
2015-03-31,41.95290163934426,-0.0016201359102547338,5.79,"$5,581",0.11288888888888889
2015-06-30,45.003460317460316,0.002576617891010415,6.45,"$5,101",0.1256043956043956
2015-09-30,40.259359375,-0.003117248579937351,5.03,"$4,606",0.13478260869565217
2015-12-31,34.961,-0.0030157668541225015,4.22,"$4,563",0.16108695652173913
2016-03-31,28.396491803278685,0.0009223876550735827,5.07,"$4,407",0.3597802197802198
2016-06-30,25.235421875,-0.003771705724485071,5.07,"$4,407",0.36934065934065935
2016-09-30,23.440546875,0.0002781119760633267,4.34,"$4,544",0.39489130434782604
2016-12-31,23.580984126984127,0.0006682647605668181,6.69,"$5,447",0.44815217391304346
2017-03-31,25.63258064516129,0.0004651136090177708,6.69,"$5,447",0.698888888888889
2017-06-30,27.444666666666667,0.0016310770501412988,6.69,"$5,447",0.9473626373626375
2017-09-30,26.489682539682537,-0.001989697121970676,5.08,"$5,942",1.1536956521739128
2017-12-31,25.955666666666666,0.0047509667242028285,5.08,"$5,942",1.2027777777777777
