date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,21.503290322580643,0.0015910997238238172,0.0,"$3,740",0.10417582417582417
2012-06-30,18.146,-0.0030684450079457894,0.0,"$3,154",0.1523076923076923
2012-09-30,15.827396825396825,-0.001585397895060269,0.0,"$3,588",0.14434782608695654
2012-12-31,17.400048387096778,0.005949779312353216,0.0,"$3,588",0.16119565217391305
2013-03-31,23.217733333333335,0.0035545542203547368,0.0,"$4,597",0.14366666666666666
2013-06-30,20.567578125,-0.003775551041023919,79.8,"$4,597",0.11582417582417584
2013-09-30,20.2280625,0.0022041466470176744,9.1,"$4,806",0.08521739130434783
2013-12-31,24.048875,0.002554380053047086,7.36,"$3,107",0.08554347826086957
2014-03-31,25.343245901639346,-0.0014006873587519167,7.88,"$3,943",0.07222222222222222
2014-06-30,22.764777777777777,0.0020339013470651256,11.42,"$4,433",0.09098901098901098
2014-09-30,29.564078125,0.002858629071669531,34.25,"$4,136",0.0891304347826087
2014-12-31,28.643359375,-0.0014278251843509726,0.0,"$4,149",0.10130434782608697
2015-03-31,28.592000000000002,0.004214712212302449,0.0,"$3,206",0.11288888888888889
2015-06-30,47.591365079365076,0.006937096466155271,19.47,"$3,698",0.1256043956043956
2015-09-30,36.8915,-0.003440056170007179,9.77,"$3,099",0.13478260869565217
2015-12-31,36.696953125,0.0007707162608253052,5.14,"$3,005",0.16108695652173913
2016-03-31,39.075065573770495,0.004432791668004307,4.96,"$2,533",0.3597802197802198
2016-06-30,43.847875,-0.0008396426003952316,4.51,"$2,103",0.36934065934065935
2016-09-30,47.397234375,0.0018399343314599685,4.53,"$2,639",0.39489130434782604
2016-12-31,48.98701587301588,0.0009636789531364935,4.21,"$2,649",0.44815217391304346
2017-03-31,56.35898387096774,0.0006373577266045862,3.89,"$3,275",0.698888888888889
2017-06-30,53.47585714285714,0.0003471502056815809,3.89,"$3,275",0.9473626373626375
2017-09-30,59.034126984126985,0.0019109058768547536,4.8,"$3,755",1.1536956521739128
2017-12-31,60.99633333333334,-3.751986552721354e-05,4.8,"$3,755",1.2027777777777777
