date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,80.22232258064516,0.003983424007480476,15.08,"$1,957",0.10417582417582417
2012-06-30,79.07580952380953,-0.0036998299247498114,11.88,"$1,461",0.1523076923076923
2012-09-30,69.43395238095238,0.00016821900488314624,12.38,"$1,458",0.14434782608695654
2012-12-31,72.22343548387097,0.0011479603946034412,13.15,"$1,329",0.16119565217391305
2013-03-31,75.83381666666668,0.002309738292366829,15.45,"$2,015",0.14366666666666666
2013-06-30,82.09484375,-0.00019724669225619496,14.47,"$1,550",0.11582417582417584
2013-09-30,81.15128125,0.00034603246432087127,14.19,"$1,520",0.08521739130434783
2013-12-31,98.5669375,0.004853000909027141,19.76,"$1,409",0.08554347826086957
2014-03-31,120.55655737704917,0.0023851292779546343,21.16,"$2,969",0.07222222222222222
2014-06-30,123.1615873015873,0.0011101315938650683,21.45,"$2,348",0.09098901098901098
2014-09-30,130.41015625,-0.0004331961444118456,19.93,"$2,289",0.0891304347826087
2014-12-31,146.1915625,0.00322524687443897,22.62,"$2,237",0.10130434782608697
2015-03-31,153.51491803278688,-0.00089514658061124,21.3,"$3,038",0.11288888888888889
2015-06-30,152.1220634920635,0.001087678414512763,22.21,"$2,370",0.1256043956043956
2015-09-30,172.6821875,0.0029531296647630906,26.56,"$2,295",0.13478260869565217
2015-12-31,173.1109375,-0.003276298905013261,22.45,"$2,034",0.16108695652173913
2016-03-31,149.92819672131148,0.0011828153110465757,23.41,"$2,980",0.3597802197802198
2016-06-30,153.9615625,0.00023342072161716514,24.94,"$2,256",0.36934065934065935
2016-09-30,159.44625,-0.001168853728243031,23.4,"$2,249",0.39489130434782604
2016-12-31,156.92000000000002,0.002242086238035811,26.12,"$2,083",0.44815217391304346
2017-03-31,160.4601612903226,-0.002069694406389078,25.73,"$2,891",0.698888888888889
2017-06-30,137.15063492063493,-0.003645678326220531,22.31,"$2,264",0.9473626373626375
2017-09-30,100.88374603174604,-0.001915425408811983,19.91,"$2,182",1.1536956521739128
2017-12-31,86.40433333333334,-0.006499997423085646,14.88,"$2,037",1.2027777777777777
