date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,61.70461290322581,0.0012617675366624794,11.19,$946,0.10417582417582417
2012-06-30,59.378238095238096,-0.0014884358138922715,9.24,$888,0.1523076923076923
2012-09-30,59.27595238095238,0.0017998242076220537,9.61,$938,0.14434782608695654
2012-12-31,62.93237096774193,0.0008254725946226853,9.8,$891,0.16119565217391305
2013-03-31,71.53431666666667,0.003156771887735895,13.43,$986,0.14366666666666666
2013-06-30,76.205125,0.00027518933645631106,13.46,$944,0.11582417582417584
2013-09-30,75.905203125,-0.0016717529977059338,13.32,$967,0.08521739130434783
2013-12-31,71.429328125,0.0013011050198633543,16.96,$916,0.08554347826086957
2014-03-31,67.46311475409836,-0.002489849869142889,16.03,$936,0.07222222222222222
2014-06-30,66.52228571428572,0.0013084621069490454,13.92,$897,0.09098901098901098
2014-09-30,66.06525,-0.0010551696035473162,12.04,$994,0.0891304347826087
2014-12-31,64.90112500000001,0.0006264732179005524,17.25,$917,0.10130434782608697
2015-03-31,59.36644262295082,-0.001738592840496083,12.5,"$1,080",0.11288888888888889
2015-06-30,64.09368253968255,0.0018349104491587772,18.57,$960,0.1256043956043956
2015-09-30,52.94028125,-0.006843586449421032,12.09,$955,0.13478260869565217
2015-12-31,40.00446875,-0.0003597664839837967,16.29,$914,0.16108695652173913
2016-03-31,30.104311475409837,-0.0030538454409964402,0.0,"$1,058",0.3597802197802198
2016-06-30,35.903875,0.00229190850823581,0.0,$893,0.36934065934065935
2016-09-30,32.07396875,-0.002920559480018143,0.0,$875,0.39489130434782604
2016-12-31,26.454650793650796,-0.00036709490984666355,0.0,$845,0.44815217391304346
2017-03-31,26.0955,-0.00016640934687403127,0.0,$920,0.698888888888889
2017-06-30,27.772380952380953,0.004466223490706668,0.0,$782,0.9473626373626375
2017-09-30,28.514968253968252,-0.0003888277758525373,0.0,$745,1.1536956521739128
2017-12-31,31.671666666666667,0.0021169712628327344,0.0,$775,1.2027777777777777
