date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,5.538548387096774,0.0001463736789817998,,,0.10417582417582417
2012-06-30,4.352698412698413,-0.007335580069122853,,,0.1523076923076923
2012-09-30,3.3215873015873014,0.003840288911672327,,,0.14434782608695654
2012-12-31,3.140806451612903,-0.0034556641188623572,,,0.16119565217391305
2013-03-31,3.04218,0.004169461590893612,,,0.14366666666666666
2013-06-30,2.91296875,-8.40919626012588e-05,,,0.11582417582417584
2013-09-30,2.98921875,-0.00220347875958379,,,0.08521739130434783
2013-12-31,3.9946875,0.012274912432486074,,,0.08554347826086957
2014-03-31,4.966967213114755,-0.003936517869850471,,,0.07222222222222222
2014-06-30,3.8885936507936507,-0.0016675111441051237,,,0.09098901098901098
2014-09-30,3.81296875,-0.0006188462746199719,,,0.0891304347826087
2014-12-31,3.359140625,0.0013116700113703465,,,0.10130434782608697
2015-03-31,3.704754098360656,0.0005967587969835752,,,0.11288888888888889
2015-06-30,3.571904761904762,-0.0018669745542481588,,,0.1256043956043956
2015-09-30,3.140625,-0.002449150014286739,,,0.13478260869565217
2015-12-31,2.77953125,-0.0021446888848795625,,,0.16108695652173913
2016-03-31,1.9344262295081966,-0.00820191211211294,,,0.3597802197802198
2016-06-30,1.402421875,-0.0021854950907935107,,,0.36934065934065935
2016-09-30,1.340546875,0.0051825632838815895,,,0.39489130434782604
2016-12-31,1.4326412698412698,-0.0015623425752450092,,,0.44815217391304346
2017-03-31,1.744516129032258,0.004183821424259208,,,0.698888888888889
2017-06-30,1.604315873015873,-0.00044759600859906485,,,0.9473626373626375
2017-09-30,1.6309539682539682,0.0016995789245218406,,,1.1536956521739128
2017-12-31,1.94567,-0.0012200733723042128,,,1.2027777777777777
