date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,25.099983870967744,0.00046264424973288624,11.43,"$10,505",0.10417582417582417
2012-06-30,24.43215873015873,0.000158333756085679,11.75,"$11,045",0.1523076923076923
2012-09-30,25.689317460317458,0.0009466213422978429,12.57,"$11,087",0.14434782608695654
2012-12-31,27.1235,0.000370929087449657,13.19,"$10,797",0.16119565217391305
2013-03-31,28.41855,0.0019331835760321547,15.63,"$10,926",0.14366666666666666
2013-06-30,30.4090625,-0.0002852235469607816,15.85,"$11,601",0.11582417582417584
2013-09-30,29.88096875,-0.0009124328746311864,14.98,"$11,714",0.08521739130434783
2013-12-31,30.375171875,0.0023458694489201844,17.48,"$11,238",0.08554347826086957
2014-03-31,32.529393442622954,4.214186525874362e-05,17.82,"$11,277",0.07222222222222222
2014-06-30,33.52603174603174,0.0007270417108123417,19.09,"$12,287",0.09098901098901098
2014-09-30,34.082171875,0.0002493252070335083,19.62,"$12,445",0.0891304347826087
2014-12-31,35.68034375,0.0009822149746719824,22.11,"$12,087",0.10130434782608697
2015-03-31,36.52777049180328,-0.0006327668606393017,21.33,"$11,747",0.11288888888888889
2015-06-30,34.95822222222222,-0.000531520173669314,26.07,"$12,402",0.1256043956043956
2015-09-30,35.946859375,0.001401919312397885,29.91,"$12,563",0.13478260869565217
2015-12-31,38.916734375,0.0008321735409278896,26.42,"$12,154",0.16108695652173913
2016-03-31,41.270737704918034,0.0024847859705778453,28.79,"$12,003",0.3597802197802198
2016-06-30,46.592828125,0.0014384297630516962,26.5,"$13,648",0.36934065934065935
2016-09-30,49.7615625,-0.0004939879778396924,23.2,"$13,969",0.39489130434782604
2016-12-31,50.64457142857143,0.002141069519968027,26.1,"$13,457",0.44815217391304346
2017-03-31,51.98822580645161,-0.000906186211943175,23.84,"$13,524",0.698888888888889
2017-06-30,52.71501587301587,-0.00033388746268934457,21.15,"$14,421",0.9473626373626375
2017-09-30,51.711111111111116,0.0012409945413625304,21.68,"$14,650",1.1536956521739128
2017-12-31,54.50683333333333,0.0004258269293291576,24.11,"$14,411",1.2027777777777777
