date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,2.2066129032258064,0.0023411904573146414,0.0,$59,0.10417582417582417
2012-06-30,1.8871428571428572,-0.006693615667287682,0.0,$59,0.1523076923076923
2012-09-30,1.0621222222222224,-0.013600124226717957,0.0,$57,0.14434782608695654
2012-12-31,0.47195967741935485,0.0029737322351847083,0.0,$52,0.16119565217391305
2013-03-31,0.6006316666666667,0.0036574559149033276,0.0,$50,0.14366666666666666
2013-06-30,0.592721875,0.01045186136339991,0.0,$51,0.11582417582417584
2013-09-30,1.0914609375,0.0017336986798735,0.0,$43,0.08521739130434783
2013-12-31,1.3371859375,0.006874752523498008,0.0,$25,0.08554347826086957
2014-03-31,1.5391409836065575,0.0023238751537594505,0.0,$27,0.07222222222222222
2014-06-30,2.6755174603174603,0.013174662790151613,0.0,$27,0.09098901098901098
2014-09-30,2.813515625,-0.005300704091260393,30.71,$27,0.0891304347826087
2014-12-31,1.880021875,7.530171181479792e-05,8.64,$27,0.10130434782608697
2015-03-31,1.7809983606557378,-0.001679877992647861,9.76,$23,0.11288888888888889
2015-06-30,1.5291809523809523,-0.00287358846045276,9.0,$21,0.1256043956043956
2015-09-30,1.1342171875,-0.0036907052307416817,11.49,$18,0.13478260869565217
2015-12-31,1.05803125,-0.00014766388520316698,2.62,$17,0.16108695652173913
2016-03-31,0.9467016393442623,0.003067959085673865,3.22,$15,0.3597802197802198
2016-06-30,1.209096875,0.0032845856234434406,5.22,$14,0.36934065934065935
2016-09-30,1.379778125,0.004606374959034813,6.29,$16,0.39489130434782604
2016-12-31,1.5376158730158729,0.008828590108955202,0.0,$15,0.44815217391304346
2017-03-31,2.351382258064516,-0.00271695358871543,0.0,$12,0.698888888888889
2017-06-30,1.4063857142857144,-0.004892818952866781,0.0,$16,0.9473626373626375
2017-09-30,1.2469857142857144,0.0006059531481024187,0.0,$13,1.1536956521739128
2017-12-31,1.1371333333333333,-0.01230109854431701,0.0,$14,1.2027777777777777
