date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-12-31,16.05095,0.001219401054540284,7.76,$243,0.16119565217391305
2013-03-31,19.698050000000002,0.005356031944251288,7.76,$243,0.14366666666666666
2013-06-30,23.69403125,0.0013017877825055243,7.76,$243,0.11582417582417584
2013-09-30,22.8561875,-0.0007846090283447175,7.76,$243,0.08521739130434783
2013-12-31,23.185234375,0.0005939600986920729,7.63,$223,0.08554347826086957
2014-03-31,25.333409836065574,0.0011549670985350749,7.77,$204,0.07222222222222222
2014-06-30,26.033603174603176,0.0007869721589775317,6.8,$236,0.09098901098901098
2014-09-30,29.49146875,0.003049695195775354,7.89,$228,0.0891304347826087
2014-12-31,29.435703125,-0.0013507428231132289,6.11,$173,0.10130434782608697
2015-03-31,31.363573770491804,0.0038552189601919087,7.66,$144,0.11288888888888889
2015-06-30,35.37031746031746,0.0013083252557501556,8.73,$172,0.1256043956043956
2015-09-30,32.304875,-0.005900309043357029,5.57,$165,0.13478260869565217
2015-12-31,27.33415625,0.0033627146801163948,7.39,$109,0.16108695652173913
2016-03-31,24.07224590163934,-0.0008314837882368363,6.7,$104,0.3597802197802198
2016-06-30,24.6324375,-0.001991603782975004,5.9,$112,0.36934065934065935
2016-09-30,23.99125,0.0016248904643005515,7.34,$107,0.39489130434782604
2016-12-31,23.60493650793651,0.0007197751783871931,7.83,$125,0.44815217391304346
2017-03-31,30.00490322580645,0.002951504770360307,9.83,$129,0.698888888888889
2017-06-30,29.85647619047619,0.00029321053518075124,10.25,$127,0.9473626373626375
2017-09-30,30.48931746031746,-0.00016859698585299418,9.54,$131,1.1536956521739128
2017-12-31,29.698933333333333,-0.0010682453281721867,9.43,$151,1.2027777777777777
