date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,27.02851612903226,0.001379067880720372,11.72,$201,0.10417582417582417
2012-06-30,25.570920634920636,-0.00016644763787851887,13.63,$179,0.1523076923076923
2012-09-30,27.919603174603175,0.0023061905494424243,9.02,$183,0.14434782608695654
2012-12-31,29.16608064516129,0.0014172654069052953,10.74,$214,0.16119565217391305
2013-03-31,38.43886666666666,0.004249966951259639,15.29,$199,0.14366666666666666
2013-06-30,39.51084375,-0.001363770974602609,13.56,$185,0.11582417582417584
2013-09-30,40.80428125,0.0024078220804795367,16.17,$193,0.08521739130434783
2013-12-31,43.666859375,0.00019932717579489861,12.96,$242,0.08554347826086957
2014-03-31,42.18350819672131,-0.00020949631688473456,12.93,$221,0.07222222222222222
2014-06-30,41.3784126984127,-0.0005498822926988993,12.26,$221,0.09098901098901098
2014-09-30,39.109765625,-0.002803587792839287,9.46,$228,0.0891304347826087
2014-12-31,39.6196875,0.0030120692976335003,11.52,$291,0.10130434782608697
2015-03-31,41.60772131147541,0.0014529202686744448,12.41,$269,0.11288888888888889
2015-06-30,43.625190476190475,-0.0003143137541573,10.19,$243,0.1256043956043956
2015-09-30,44.75078125,0.0006650223009630526,9.13,$254,0.13478260869565217
2015-12-31,54.004671875,0.0026450796550459756,10.34,$246,0.16108695652173913
2016-03-31,45.34534426229508,-0.003517045910844379,8.17,$212,0.3597802197802198
2016-06-30,46.60384375,0.0011390798635866305,9.14,$228,0.36934065934065935
2016-09-30,54.9899375,0.004525589934945565,15.28,$206,0.39489130434782604
2016-12-31,63.77388888888889,0.002099381520435342,19.29,$238,0.44815217391304346
2017-03-31,66.50780645161291,-0.0007585828120680942,18.63,$294,0.698888888888889
2017-06-30,64.02492063492063,0.00039113032875868483,19.7,$326,0.9473626373626375
2017-09-30,59.901587301587305,-0.0008660068221959139,16.07,$332,1.1536956521739128
2017-12-31,63.13416666666667,0.002474917404764439,26.61,$354,1.2027777777777777
