date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.439354838709678,0.0070027488433412974,0.0,$0,0.10417582417582417
2012-06-30,11.920555555555556,0.0036608745464540944,0.0,$0,0.1523076923076923
2012-09-30,17.115,0.0013224799751056743,0.0,$0,0.14434782608695654
2012-12-31,13.963806451612903,4.476476962862607e-05,0.0,$0,0.16119565217391305
2013-03-31,15.05,0.00010315877436861317,0.0,$0,0.14366666666666666
2013-06-30,15.193828125,0.00034128267450057523,0.0,$0,0.11582417582417584
2013-09-30,16.769921875,0.0018579709463661179,0.0,$0,0.08521739130434783
2013-12-31,15.90859375,-0.003499887131166843,0.0,$1,0.08554347826086957
2014-03-31,12.777868852459017,-6.775429833995567e-05,0.0,$0,0.07222222222222222
2014-06-30,10.74120634920635,-0.00041675096823385916,0.0,$1,0.09098901098901098
2014-09-30,10.67828125,-0.0014514867180455571,0.0,$0,0.0891304347826087
2014-12-31,8.060959375,-0.00578992912544736,0.0,$21,0.10130434782608697
2015-03-31,6.8273409836065575,0.0010052580996496917,0.0,$2,0.11288888888888889
2015-06-30,7.344004761904762,0.0034893842874611555,0.0,$0,0.1256043956043956
2015-09-30,10.92140625,0.0077345438220442625,0.0,$1,0.13478260869565217
2015-12-31,12.294609375,0.004231760982997395,0.0,$127,0.16108695652173913
2016-03-31,10.483934426229508,-0.0007562997971832324,0.0,$12,0.3597802197802198
2016-06-30,13.561796875,0.003372934275349052,0.0,$20,0.36934065934065935
2016-09-30,16.093046875,0.0040052322177983254,0.0,$28,0.39489130434782604
2016-12-31,16.045238095238094,-0.003653444608398147,0.0,$19,0.44815217391304346
2017-03-31,14.836612903225806,0.0009118177348080489,0.0,$18,0.698888888888889
2017-06-30,15.48468253968254,0.0024014061777871652,0.0,$12,0.9473626373626375
2017-09-30,14.767222222222223,-0.004341472788038866,0.0,$27,1.1536956521739128
2017-12-31,10.763499999999999,-0.007065554530600289,0.0,$34,1.2027777777777777
