date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,24.854112903225804,0.0023046737948325176,15.41,$100,0.10417582417582417
2012-06-30,23.815968253968254,-0.0017496609358594924,14.14,$113,0.1523076923076923
2012-09-30,22.478507936507935,-0.00030634927841275696,14.28,$91,0.14434782608695654
2012-12-31,20.647096774193546,-0.0011058953263949256,16.88,$75,0.16119565217391305
2013-03-31,21.070516666666666,-0.0006637391684660006,17.68,$70,0.14366666666666666
2013-06-30,20.681140625,0.0019282962075973468,21.72,$84,0.11582417582417584
2013-09-30,21.40375,-0.0013608322200788746,26.55,$83,0.08521739130434783
2013-12-31,24.922125,0.004307506523023582,22.5,$85,0.08554347826086957
2014-03-31,26.44944262295082,0.0003819577863379667,20.55,$89,0.07222222222222222
2014-06-30,28.378507936507937,0.002948358814347927,19.09,$89,0.09098901098901098
2014-09-30,31.195890625,0.00015178183796185456,21.08,$76,0.0891304347826087
2014-12-31,31.34721875,-0.0021982619222818533,16.83,$82,0.10130434782608697
2015-03-31,28.34583606557377,-0.0007804798123083213,15.06,$72,0.11288888888888889
2015-06-30,26.534349206349205,0.00030735477923751975,16.65,$77,0.1256043956043956
2015-09-30,24.292125,-0.0047143138178973535,16.88,$64,0.13478260869565217
2015-12-31,20.143453125,0.0001069994212399613,18.73,$70,0.16108695652173913
2016-03-31,18.675081967213117,0.002998957953919795,0.0,$124,0.3597802197802198
2016-06-30,19.37946875,-0.008503501425458946,0.0,$152,0.36934065934065935
2016-09-30,12.389859375,0.0004613081313255274,0.0,$136,0.39489130434782604
2016-12-31,10.830977777777777,-0.00017202148606905378,0.0,$139,0.44815217391304346
2017-03-31,11.940870967741935,0.004253357035710569,25.65,$128,0.698888888888889
2017-06-30,15.291904761904762,0.0045180845126521875,24.72,$148,0.9473626373626375
2017-09-30,19.088873015873016,0.0019172078447949863,28.01,$122,1.1536956521739128
2017-12-31,21.114866666666668,-0.0012287003427808197,28.01,$122,1.2027777777777777
