date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.365846774193548,0.004675512502610924,10.48,$66,0.10417582417582417
2012-06-30,8.937936507936508,-0.0030538090444079675,7.67,$88,0.1523076923076923
2012-09-30,8.48826984126984,0.0026269187409177384,8.45,$88,0.14434782608695654
2012-12-31,10.009293548387097,0.0035024010905678193,11.74,$87,0.16119565217391305
2013-03-31,12.359783333333333,0.0007379894449509945,12.18,$60,0.14366666666666666
2013-06-30,11.42325,0.0006059896587381174,12.27,$113,0.11582417582417584
2013-09-30,13.17871875,0.003197955777058137,13.59,$113,0.08521739130434783
2013-12-31,16.2983125,0.004158972348403832,15.94,$153,0.08554347826086957
2014-03-31,17.910393442622954,0.002557927908997905,18.65,$96,0.07222222222222222
2014-06-30,20.977619047619047,0.0024235699247884004,18.71,$159,0.09098901098901098
2014-09-30,21.675296875,-0.0012096244471832586,15.73,$141,0.0891304347826087
2014-12-31,22.92959375,0.0015501723003107232,16.96,$130,0.10130434782608697
2015-03-31,21.313409836065574,-0.002390946969829622,11.04,$118,0.11288888888888889
2015-06-30,23.64666666666667,0.0033027192603102677,13.76,$142,0.1256043956043956
2015-09-30,19.122109375,-0.004646906372082583,9.77,$125,0.13478260869565217
2015-12-31,20.378921875,0.0039658398230966,10.89,$153,0.16108695652173913
2016-03-31,18.452196721311477,-0.00015763241664761395,11.35,$119,0.3597802197802198
2016-06-30,18.057015625,-0.0026834397558703014,8.22,$148,0.36934065934065935
2016-09-30,20.096375,0.003970826479468798,11.3,$104,0.39489130434782604
2016-12-31,19.65463492063492,-0.002690047469099156,11.91,$99,0.44815217391304346
2017-03-31,17.471854838709678,-0.0010688581676763303,11.83,$91,0.698888888888889
2017-06-30,16.21,-0.0001294238197597616,13.53,$138,0.9473626373626375
2017-09-30,19.09204761904762,0.004308758578380786,17.75,$116,1.1536956521739128
2017-12-31,22.15673333333333,0.0027526764726410026,13.36,$157,1.2027777777777777
