date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,44.813096774193546,0.00476540784743447,8.97,"$1,821",0.10417582417582417
2012-06-30,44.113190476190475,-2.8468280153977805e-05,9.17,"$1,853",0.1523076923076923
2012-09-30,48.16455555555556,0.0021449490561139682,10.86,"$2,259",0.14434782608695654
2012-12-31,53.90153225806451,0.0031103625221959416,17.58,"$2,169",0.16119565217391305
2013-03-31,64.45416666666667,0.0006379640788978624,15.78,"$2,307",0.14366666666666666
2013-06-30,63.19590625,0.00029969271544918845,14.17,"$2,440",0.11582417582417584
2013-09-30,70.12821875,0.0018225556154902213,12.65,"$2,338",0.08521739130434783
2013-12-31,70.97359375,0.0007247450320902547,8.63,"$2,265",0.08554347826086957
2014-03-31,75.29249180327868,0.0012110767972396189,9.32,"$2,305",0.07222222222222222
2014-06-30,80.12480952380953,0.00032883494068394086,9.18,"$2,460",0.09098901098901098
2014-09-30,77.272234375,-0.0010449038110661446,9.24,"$2,413",0.0891304347826087
2014-12-31,73.515171875,-0.0007207515132237174,12.42,"$2,349",0.10130434782608697
2015-03-31,67.49447540983607,-0.0012496726858656306,12.35,"$2,443",0.11288888888888889
2015-06-30,72.5111746031746,0.002795141124019341,14.51,"$2,533",0.1256043956043956
2015-09-30,69.777734375,-0.0033694857969192877,10.79,"$2,447",0.13478260869565217
2015-12-31,66.5211875,0.0008928520236129878,9.89,"$2,225",0.16108695652173913
2016-03-31,62.70280327868853,0.0014086583662232756,9.71,"$2,236",0.3597802197802198
2016-06-30,70.788328125,-0.0007510912192070073,9.6,"$2,297",0.36934065934065935
2016-09-30,65.061078125,0.00017614878085267516,9.89,"$2,287",0.39489130434782604
2016-12-31,70.50855555555555,0.0018817546292328325,10.99,"$2,188",0.44815217391304346
2017-03-31,77.31256451612903,0.0013194399036007868,11.49,"$2,303",0.698888888888889
2017-06-30,79.73298412698412,0.0007759738554780846,11.46,"$2,419",0.9473626373626375
2017-09-30,84.72003174603175,0.0013235382317045724,11.25,"$2,465",1.1536956521739128
2017-12-31,90.01233333333333,0.00013846551386798394,7.99,"$2,362",1.2027777777777777
