date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,22.364548387096775,0.004144056770765418,0.0,"$4,236",0.10417582417582417
2012-06-30,19.24688888888889,-0.00294475778799508,0.0,"$4,251",0.1523076923076923
2012-09-30,19.82303174603175,-0.0010008225945868374,0.0,"$3,327",0.14434782608695654
2012-12-31,16.811370967741937,0.0007804850157309498,0.0,"$4,637",0.16119565217391305
2013-03-31,17.932233333333333,-0.0005529517127736583,0.0,"$4,166",0.14366666666666666
2013-06-30,17.6833125,0.0017398628671583278,0.0,"$4,196",0.11582417582417584
2013-09-30,21.4469375,0.0011802464916822446,0.0,"$4,250",0.08521739130434783
2013-12-31,19.140796875,-0.0028287373523630723,0.0,"$4,343",0.08554347826086957
2014-03-31,17.071016393442626,0.000753634760975041,0.0,"$3,577",0.07222222222222222
2014-06-30,17.69415873015873,0.0025256019181930604,0.0,"$3,786",0.09098901098901098
2014-09-30,19.972765625,-0.0004384207031214553,0.0,"$4,056",0.0891304347826087
2014-12-31,19.50928125,0.0014669328149581901,0.0,"$4,550",0.10130434782608697
2015-03-31,21.00573770491803,0.001287727883135834,0.0,"$4,309",0.11288888888888889
2015-06-30,22.78742857142857,-0.001311157318858727,0.0,"$4,359",0.1256043956043956
2015-09-30,19.276734375,0.0011102153774358997,0.0,"$4,681",0.13478260869565217
2015-12-31,23.16753125,0.0008141979929959468,0.0,"$5,208",0.16108695652173913
2016-03-31,19.726114754098358,-0.002684825557083891,0.0,"$4,404",0.3597802197802198
2016-06-30,17.869796875,-0.00041769883483825515,0.0,"$4,311",0.36934065934065935
2016-09-30,20.5293125,0.002810159893389815,0.0,"$4,431",0.39489130434782604
2016-12-31,21.568920634920637,0.0015374265558603581,0.0,"$5,105",0.44815217391304346
2017-03-31,25.403693548387096,0.003352657734971837,0.0,"$4,446",0.698888888888889
2017-06-30,29.27346031746032,0.0003144847659721748,0.0,"$4,490",0.9473626373626375
2017-09-30,30.19546031746032,-0.0001840874704747847,0.0,"$5,023",1.1536956521739128
2017-12-31,28.562666666666665,0.0001858803661796693,0.0,"$5,586",1.2027777777777777
