date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,35.804806451612905,0.0029765878534101903,24.33,"$1,711",0.10417582417582417
2012-06-30,32.27057142857143,-0.0034201850734342973,18.06,"$1,795",0.1523076923076923
2012-09-30,31.287285714285712,0.002619620145342744,19.89,"$1,892",0.14434782608695654
2012-12-31,34.43459677419355,0.0009632645242621977,20.17,"$1,948",0.16119565217391305
2013-03-31,38.49225,0.0007012959467193862,20.1,"$2,021",0.14366666666666666
2013-06-30,33.08671875,-0.002945286114001586,15.69,"$2,161",0.11582417582417584
2013-09-30,36.94821875,0.004310518227792598,19.82,"$2,306",0.08521739130434783
2013-12-31,45.3409375,0.003323320612489484,23.53,"$2,355",0.08554347826086957
2014-03-31,49.75222950819672,0.0001676955483516733,22.41,"$2,422",0.07222222222222222
2014-06-30,48.522904761904755,-0.0004240269805342858,20.55,"$2,517",0.09098901098901098
2014-09-30,46.843890625,-0.0011982433538804942,18.36,"$2,581",0.0891304347826087
2014-12-31,49.73221875,0.002677221528045809,21.04,"$2,743",0.10130434782608697
2015-03-31,58.69731147540984,0.002884111621882893,24.41,"$2,911",0.11288888888888889
2015-06-30,62.49149206349206,-0.0002164709133228507,23.23,"$3,085",0.1256043956043956
2015-09-30,62.49325,0.0005567062196331751,23.14,"$3,187",0.13478260869565217
2015-12-31,64.165453125,-0.0005241620619186212,21.35,"$3,233",0.16108695652173913
2016-03-31,57.880459016393445,0.0009576671730363802,21.49,"$3,202",0.3597802197802198
2016-06-30,60.158015625,-0.00128405730467193,21.76,"$3,370",0.36934065934065935
2016-09-30,56.63721875,-0.002632401926899095,17.57,"$3,453",0.39489130434782604
2016-12-31,53.27895238095238,0.0027170772850989497,20.71,"$3,462",0.44815217391304346
2017-03-31,57.23629032258064,0.0010675188342963097,20.4,"$3,546",0.698888888888889
2017-06-30,63.3268253968254,0.0018120655997862299,19.97,"$3,670",0.9473626373626375
2017-09-30,70.15407936507937,0.0014749876282508358,21.12,"$3,766",1.1536956521739128
2017-12-31,74.13933333333333,0.0008078811574909305,26.53,"$3,828",1.2027777777777777
