date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,22.32259677419355,-0.0007946467803024204,10.16,$841,0.10417582417582417
2012-06-30,22.28438095238095,-0.0003518221082427841,10.17,$855,0.1523076923076923
2012-09-30,22.821349206349204,0.0012435848214161524,10.75,"$1,113",0.14434782608695654
2012-12-31,24.07864516129032,0.0003870795176724209,10.93,$862,0.16119565217391305
2013-03-31,25.85141666666667,0.003852306849730249,14.29,$901,0.14366666666666666
2013-06-30,30.071765625,-4.245229273614794e-05,14.13,$734,0.11582417582417584
2013-09-30,31.43253125,0.0010409761946763938,13.86,$723,0.08521739130434783
2013-12-31,31.341328125,-0.0009000204812957425,12.46,$509,0.08554347826086957
2014-03-31,30.792540983606557,0.0013652871695450765,12.72,$560,0.07222222222222222
2014-06-30,32.446825396825396,0.0011096912762708431,13.35,$612,0.09098901098901098
2014-09-30,32.813265625,-0.0006720760873093687,13.65,$755,0.0891304347826087
2014-12-31,32.4061875,-0.0005081361620679296,13.14,$526,0.10130434782608697
2015-03-31,30.30944262295082,-0.0016793691940355624,11.97,$480,0.11288888888888889
2015-06-30,28.353714285714286,-0.001436848703357,11.25,$550,0.1256043956043956
2015-09-30,26.189828125,-0.0004278519090573224,13.7,$720,0.13478260869565217
2015-12-31,24.906640625,-0.00037022943749979824,14.66,$447,0.16108695652173913
2016-03-31,24.71467213114754,0.0017173906292721032,17.28,$433,0.3597802197802198
2016-06-30,28.360875,0.0023273064093906944,21.48,$551,0.36934065934065935
2016-09-30,30.241015625,-0.00033226956508061213,15.93,$744,0.39489130434782604
2016-12-31,30.456650793650795,0.0011253546149865925,15.61,$531,0.44815217391304346
2017-03-31,33.9096935483871,0.000906375464098151,15.99,$456,0.698888888888889
2017-06-30,34.34698412698413,7.430144102632277e-05,14.62,$586,0.9473626373626375
2017-09-30,35.328111111111106,0.0007102356624316509,15.27,$717,1.1536956521739128
2017-12-31,36.33513333333334,-0.0006260120522161701,8.67,$502,1.2027777777777777
