date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,36.54048387096775,0.00569249546527554,11.83,$190,0.10417582417582417
2012-06-30,31.490952380952383,-0.0031936335928812345,9.72,$209,0.1523076923076923
2012-09-30,36.34904761904762,0.005751955385070389,13.75,$182,0.14434782608695654
2012-12-31,37.27516129032258,-0.0030287208693550818,14.22,$177,0.16119565217391305
2013-03-31,39.11116666666667,-0.00010591680400387307,18.7,$151,0.14366666666666666
2013-06-30,32.58109375,-0.0018788289925711493,28.69,$202,0.11582417582417584
2013-09-30,32.288125,0.001692360990170146,27.71,$177,0.08521739130434783
2013-12-31,33.660312499999996,0.0034844105458051375,17.83,$171,0.08554347826086957
2014-03-31,35.00704918032787,-0.0013015049760177718,13.32,$179,0.07222222222222222
2014-06-30,38.708571428571425,0.0018864254293816521,14.03,$202,0.09098901098901098
2014-09-30,38.68453125,-0.0022692724464921255,15.07,$171,0.0891304347826087
2014-12-31,33.2815625,-0.0016775286765950883,38.35,$-55,0.10130434782608697
2015-03-31,35.551803278688524,0.004693764262164601,67.76,$199,0.11288888888888889
2015-06-30,42.53777777777778,-3.28358791152753e-05,255.2,$126,0.1256043956043956
2015-09-30,28.86484375,-0.013615868416218818,0.0,$89,0.13478260869565217
2015-12-31,10.733125,-0.0077007913134234905,0.0,$25,0.16108695652173913
2016-03-31,7.536065573770491,0.013115650039820365,0.0,$99,0.3597802197802198
2016-06-30,12.96203125,0.0023801996255588473,0.0,$110,0.36934065934065935
2016-09-30,11.05234375,-0.004566549531411758,3.09,$80,0.39489130434782604
2016-12-31,7.539206349206348,0.0011164904956130822,3.83,$85,0.44815217391304346
2017-03-31,8.979354838709678,0.0030391870545759033,3.35,$123,0.698888888888889
2017-06-30,9.233809523809525,0.002890304354260469,4.99,$123,0.9473626373626375
2017-09-30,7.775873015873016,-0.002777830093276618,0.0,$92,1.1536956521739128
2017-12-31,7.724,0.0005038009321057432,0.0,$89,1.2027777777777777
