date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,15.822564516129033,0.004831177944807084,10.37,"$1,170",0.10417582417582417
2012-06-30,16.97290476190476,-0.0010763970310433677,5.4,"$1,087",0.1523076923076923
2012-09-30,19.17863492063492,0.005187023466424472,6.92,"$1,180",0.14434782608695654
2012-12-31,22.50141935483871,-0.0002971828963176722,6.26,"$1,221",0.16119565217391305
2013-03-31,26.26113333333333,0.003924396680819584,8.59,"$1,319",0.14366666666666666
2013-06-30,27.1145,6.298571550123096e-05,12.92,"$1,354",0.11582417582417584
2013-09-30,24.1603125,-0.004035323498361691,23.41,"$1,506",0.08521739130434783
2013-12-31,21.957015625,-0.00015895713571164628,0.0,"$1,243",0.08554347826086957
2014-03-31,21.943639344262294,0.00041782033590338205,0.0,"$1,341",0.07222222222222222
2014-06-30,24.519920634920638,0.0038002048702702328,0.0,"$1,435",0.09098901098901098
2014-09-30,25.436265625,-0.0018293606595358603,0.0,"$1,676",0.0891304347826087
2014-12-31,22.42190625,-0.002164117507797077,0.0,"$1,339",0.10130434782608697
2015-03-31,22.412098360655737,0.001967293995408034,0.0,"$1,019",0.11288888888888889
2015-06-30,24.06536507936508,0.0014046803106275618,0.0,"$1,156",0.1256043956043956
2015-09-30,24.169421875,-0.0001324063328845375,0.0,"$1,140",0.13478260869565217
2015-12-31,23.562453125,-0.0023183239732396683,0.0,$616,0.16108695652173913
2016-03-31,13.707672131147541,-0.00609537862956455,0.0,$713,0.3597802197802198
2016-06-30,5.665703125,-0.009479716946265974,0.0,$973,0.36934065934065935
2016-09-30,5.145546875,-0.0006963907588064169,0.0,$967,0.39489130434782604
2016-12-31,4.07952380952381,-0.001021579732355395,0.0,$822,0.44815217391304346
2017-03-31,3.958870967741935,-0.0004548015389759671,0.0,$887,0.698888888888889
2017-06-30,4.011507936507936,0.0021804635252206917,0.0,$967,0.9473626373626375
2017-09-30,6.230952380952381,0.011356243119823788,0.0,"$1,027",1.1536956521739128
2017-12-31,8.549166666666668,0.0024411280628087394,0.0,$884,1.2027777777777777
