date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,47.3791935483871,0.010289773916915946,79.71,$273,0.10417582417582417
2012-06-30,43.941428571428574,-0.003975220585510791,65.15,$281,0.1523076923076923
2012-09-30,43.07888888888888,0.002929595177569532,69.84,$286,0.14434782608695654
2012-12-31,50.72504838709678,0.0025153506240874293,49.19,$309,0.16119565217391305
2013-03-31,51.67185,-0.00035857538106952395,71.97,$331,0.14366666666666666
2013-06-30,65.798125,0.0053781671412043795,90.17,$346,0.11582417582417584
2013-09-30,78.63959375,0.001389242504342218,97.39,$357,0.08521739130434783
2013-12-31,94.15625,0.005135504921369381,128.59,$387,0.08554347826086957
2014-03-31,151.06786885245901,0.005236340311658489,103.24,$421,0.07222222222222222
2014-06-30,153.36984126984126,0.0032924509023447585,119.83,$448,0.09098901098901098
2014-09-30,171.85546875,-0.0011308938857726367,86.27,$481,0.0891304347826087
2014-12-31,181.1615625,0.0021074812611840948,77.88,$512,0.10130434782608697
2015-03-31,193.6204918032787,0.00028141075576847255,64.24,$539,0.11288888888888889
2015-06-30,200.78460317460318,0.0026751543859038834,66.78,$539,0.1256043956043956
2015-09-30,207.79671875,-0.003110387589896575,51.31,$550,0.13478260869565217
2015-12-31,165.910078125,0.0018750116177055041,61.92,$592,0.16108695652173913
2016-03-31,157.1472131147541,-0.002314740211618397,58.31,$572,0.3597802197802198
2016-06-30,146.03421875,-0.001566640174314524,48.24,$600,0.36934065934065935
2016-09-30,164.46703125,0.004207788098115523,60.76,$607,0.39489130434782604
2016-12-31,138.5546031746032,-0.004803130348085278,40.91,$619,0.44815217391304346
2017-03-31,161.9732258064516,0.0049271494822887285,33.79,$598,0.698888888888889
2017-06-30,177.87587301587303,0.00035752238900027105,34.02,$662,0.9473626373626375
2017-09-30,191.37809523809523,0.002413649032398205,37.3,$714,1.1536956521739128
2017-12-31,207.296,0.0016762039601548502,44.05,$778,1.2027777777777777
