date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,2.3270967741935484,0.008553975811981552,0.0,$2,0.10417582417582417
2012-06-30,2.0082539682539684,-0.00522360837099261,0.0,$0,0.1523076923076923
2012-09-30,2.166984126984127,0.004320175510200933,0.0,$1,0.14434782608695654
2012-12-31,2.2974193548387096,-0.001276803248544044,0.0,$1,0.16119565217391305
2013-03-31,2.574,0.004228992125085066,0.0,$1,0.14366666666666666
2013-06-30,2.525625,0.005334598393600317,0.0,$1,0.11582417582417584
2013-09-30,6.985625,0.02101320794927019,0.0,$9,0.08521739130434783
2013-12-31,8.339375,0.006352675556237567,0.0,$2,0.08554347826086957
2014-03-31,11.961967213114754,0.0035406293405322,0.0,$2,0.07222222222222222
2014-06-30,9.834444444444445,-0.0021792949015610507,0.0,$4,0.09098901098901098
2014-09-30,10.3834375,-0.000597614166707984,0.0,$2,0.0891304347826087
2014-12-31,10.182734375,-0.0005756341239430002,0.0,$2,0.10130434782608697
2015-03-31,8.072540983606558,-0.001096285496494242,0.0,$5,0.11288888888888889
2015-06-30,8.903333333333332,0.0006274102362268072,0.0,$5,0.1256043956043956
2015-09-30,7.26078125,-0.004244709796698979,0.0,$24,0.13478260869565217
2015-12-31,6.63453125,0.0027611632171995106,0.0,$6,0.16108695652173913
2016-03-31,6.433770491803278,0.005212764785282726,0.0,$8,0.3597802197802198
2016-06-30,10.12328125,0.001825423601607817,0.0,$6,0.36934065934065935
2016-09-30,9.206875,0.0005236442592258788,0.0,$13,0.39489130434782604
2016-12-31,7.534761904761905,-0.003909693985005527,0.0,$9,0.44815217391304346
2017-03-31,6.639677419354839,-0.00032271625832829313,0.0,$10,0.698888888888889
2017-06-30,7.127301587301587,0.003399727623162338,0.0,$20,0.9473626373626375
2017-09-30,6.20063492063492,-0.002915768333111644,0.0,$3,1.1536956521739128
2017-12-31,5.971166666666666,-0.008794345292808193,0.0,$9,1.2027777777777777
