date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,13.277096774193547,0.0002911476619996725,15.38,$135,0.10417582417582417
2012-06-30,12.747412698412699,-5.116401615411545e-05,16.04,$140,0.1523076923076923
2012-09-30,12.326936507936507,-0.000992395044564609,15.6,$135,0.14434782608695654
2012-12-31,12.428903225806451,0.0009755793697401209,17.17,$136,0.16119565217391305
2013-03-31,13.381966666666667,0.00040613854452360433,16.62,$134,0.14366666666666666
2013-06-30,13.53084375,0.0007107981409857824,16.86,$134,0.11582417582417584
2013-09-30,14.121234375,0.0004152835898664012,16.21,$131,0.08521739130434783
2013-12-31,16.144484375,0.005407354020237265,22.17,$183,0.08554347826086957
2014-03-31,20.62027868852459,0.0025185997117440503,28.03,$224,0.07222222222222222
2014-06-30,21.352079365079366,-0.0008409013195927788,24.16,$227,0.09098901098901098
2014-09-30,22.85096875,0.0019442746208056978,25.03,$217,0.0891304347826087
2014-12-31,25.012921875,0.002004890442021231,26.2,$203,0.10130434782608697
2015-03-31,25.084295081967213,-0.0019864939802815844,22.16,$188,0.11288888888888889
2015-06-30,21.241111111111113,-0.0024346244181066594,19.46,$192,0.1256043956043956
2015-09-30,20.29240625,-6.949535989987307e-05,21.14,$183,0.13478260869565217
2015-12-31,19.016875,-0.002252110828862817,19.14,$175,0.16108695652173913
2016-03-31,17.84729508196721,0.0017026820863063137,21.66,$163,0.3597802197802198
2016-06-30,17.708828125,-0.0008504157685363493,22.25,$161,0.36934065934065935
2016-09-30,18.652390625,0.0013830775952052357,24.85,$149,0.39489130434782604
2016-12-31,20.023857142857143,0.0013328375252968645,28.4,$140,0.44815217391304346
2017-03-31,20.250403225806455,-0.0001223780963068371,28.0,$130,0.698888888888889
2017-06-30,19.89979365079365,0.0006719537455459648,29.98,$130,0.9473626373626375
2017-09-30,21.76101587301587,0.003079426588609882,39.77,$182,1.1536956521739128
2017-12-31,22.884666666666664,-0.005402984566695778,24.69,$166,1.2027777777777777
